1,2,3
0.0389978073859598,0.007583333645015955,0.03067982508065669
0.037764254269285105,0.00012500000593718139,0.022039473231416196
0.06334210574584033,0.008875000290572643,0.04627193123298256
0.0991008768532514,0.03758333344012499,0.11931140211067702
0.12755592341732394,0.10120833665132523,0.1760350890751732
0.21091666758155425,0.18079166859388351,0.285114032461455
0.23722806637095728,0.09495833329856397,0.3204649135862526
0.19741118313360953,0.022625000681728125,0.2590087732594264
0.19984210137772607,0.06358333490788937,0.23362719522495018
0.19375110130165826,0.07462500128895043,0.21931140026763865
0.17159210568934213,0.06750000175088644,0.18612719269616432
0.1307214909443007,0.07862499356269836,0.13671491667628288
0.1263048232475213,0.09470832720398903,0.1173201736957325
0.1372412295619908,0.07858332991600037,0.11614912032688919
0.1458388149346176,0.04062500223517418,0.11896490933079469
0.13022368425491118,0.021541666239500042,0.10587280797527025
0.12563158199191093,0.006291666752076707,0.10239912672458511
0.1568695188459395,0.030875000171363354,0.1333464875719265
0.1874342090695312,0.014083332847803831,0.15114035124057218
0.1588103062351461,0.0,0.1169429765248328
0.0685624995407316,0.0,0.04484649049118161
0.02053179821900573,0.0,0.011149122183652303
0.01543640314718543,0.0,0.007565789458902528
0.02166776281707203,0.0004166666476521641,0.013504385696969143
0.02739035090838259,0.008750000182772055,0.03127193007324087
0.039682017603856944,0.012624999217223376,0.03821052647636909
0.04139802662202304,0.008666665875352919,0.04208771987377029
0.0302686398760048,0.002916666679084301,0.042359648597132614
0.029158990950044858,0.004749999847263098,0.05853069645174975
0.06436184141019016,0.030666663995361887,0.11268860101699829
0.1315109639734529,0.07016666699200869,0.17776315774474488
0.1886436411188793,0.07754166517406702,0.24038597049289628
0.15524890244332232,0.011624999344348904,0.17906140084500963
0.05147916747917311,0.0,0.04920614020604836
0.019036183863040367,0.002041666768491268,0.005666666517132207
0.04301973769485669,0.01204166654497385,0.026565787714054368
0.05044517648313654,0.012958332896232605,0.0406315796457133
0.04459868426554175,0.015249999240040779,0.037201753982930984
0.022538377031435772,0.01529166754335165,0.011894737426988095
0.015441885910389063,0.01720833405852318,0.0061973688961619415
0.016298245441009242,0.014416665770113468,0.006666666840350157
0.010591008534998093,0.0004583333211485296,0.004438596483516066
0.006377192885051237,0.0,0.0009780701641973698
0.004743421180663924,0.0,0.0
0.002338815757722937,0.0,8.771929424256086e-05
0.00044627193557588677,0.0,0.0
0.0005559210610379907,0.0,0.0
0.002861842274892536,0.0,0.0003421052457078507
0.019553728230101496,0.0,0.020504386617655034
0.03128508744052133,0.0,0.034973683445346786
0.03772697371775729,0.001374999963445589,0.04184648971146855
0.04957894776146675,0.025333333760499954,0.054631580715067685
0.1192489035311155,0.11366666853427888,0.12829824691442282
0.2252346491318588,0.1956249922513962,0.26252193033303084
0.20571929779199358,0.024833336123265326,0.27403070307091665
0.12743859597187684,0.0014166665496304631,0.19202632035471892
0.10937390257190839,0.03479166701436043,0.14884649397266148
0.09704385948134586,0.06612499989569187,0.11167543864882502
0.07545175462138631,0.07729167677462101,0.10138157696316116
0.05208881595507065,0.06287499703466892,0.09556578713818453
0.037336622015573084,0.00787500012665987,0.08487280401689197
0.031415569659178515,0.0020000000949949017,0.08814035262567861
0.03522697313584151,0.007208333816379308,0.09496052947743967
0.03887171030682542,0.007625000551342964,0.10265789780226585
0.050858552207309435,0.0,0.11440350932657327
0.06088267486809759,0.0,0.13710964938294828
0.09774561562402309,0.0,0.2021622820251842
0.10031249923983858,0.0,0.21215351391277326
0.08596052556248124,0.0,0.16610088325902134
0.05229276242847079,0.0003333333588670939,0.10622806786743336
0.0995230254055442,0.04925000108778477,0.12748683841997072
0.15091885908776403,0.1015833243727684,0.14978070263015597
0.03337061352948168,0.010791666805744171,0.018596490857338433
0.02730592104796271,0.0,0.010921053021631547
0.044924342345678416,0.0003333333588670939,0.027771930274627123
0.08266995548298214,0.0012083332985639572,0.09375000185958159
0.13809100926645393,0.020916664972901344,0.19976754300296307
0.2316425461221546,0.019166666897945106,0.33188595836001794
0.3332894725271648,0.021333333104848858,0.4222368596023635
0.3464067899376938,0.023749999701976783,0.42874999109067413
0.3104429797967896,0.09683333337306976,0.3987061257817243
0.2786984634478454,0.19879167526960373,0.3550877279332398
0.26592653876382666,0.17087500542402267,0.33375876987549036
0.21678508824851106,0.08445833437144756,0.29371492172542374
0.19699013385022562,0.05541665852069855,0.2777850831733208
0.2244956104688371,0.05658333376049996,0.286535086349192
0.21680811341292083,0.02045833456213586,0.276451761313518
0.23027741444629532,0.014666665811091663,0.29004824178685484
0.2567072350219333,0.045750005170702934,0.3044561374148256
0.21981359842787865,0.01454166608164087,0.25528071191097534
0.21496711191675308,0.0066250000381842256,0.24037720013017716
0.23842653814445888,0.012249999679625034,0.28315351061571975
0.2176787279014733,0.015416666399687527,0.28717105198455484
0.2660800481037433,0.046666668727993965,0.3553245563648249
0.29143530676083174,0.10337499994784594,0.3514561468833371
0.22979605490553168,0.08595833368599415,0.2714780729852225
0.061834428735509345,0.005624999757856131,0.052991227455143085
0.06304386066547427,0.0,0.04810087674444443
0.05206140414405749,4.166666985838674e-05,0.04003508803036407
0.050081141076206176,0.002291666576638818,0.04171929742197359
0.07157346396515525,0.04220833443105221,0.08481140184755388
0.14884429752629857,0.11870834045112133,0.2189035133311623
0.1991688576672459,0.2268749997019768,0.28331578866039453
0.20675877348702143,0.2772499695420265,0.27307456159982585
0.19313815887328115,0.22066666930913925,0.23331140491523242
0.1674627190988854,0.08995833434164525,0.1834385979332422
0.195168858106052,0.1292916741222143,0.20324561813552128
0.2210921065906357,0.29508331790566444,0.20170176073320603
0.26920175600734136,0.3687083423137665,0.24416227854396166
0.2727390374654389,0.4188750088214874,0.2620087736646191
0.22279934190507783,0.3161666542291641,0.2058289458877162
0.1576578957231648,0.15825000405311584,0.13464473442811714
0.102873901858019,0.1067916713654995,0.09010526626125763
0.059866228655568864,0.07908333465456963,0.05778070442427538
0.0433410098010331,0.039208333007991314,0.04565350984538734
0.03485745654707946,0.009208332976413658,0.04242105335977517
0.015163377399547148,0.0,0.022153507875229576
0.001160087699118824,0.0,0.0014692982873193135
0.006048245524078466,0.0005416666972450912,0.007679824285380738
0.022673245543237977,0.004291666889912449,0.024758772375782046
0.09913706076383134,0.03833332911017351,0.10780263304906457
0.13534210726624893,0.044749999651685364,0.15715789383179263
0.11578508866506654,0.04974999651312828,0.1385000079478088
0.11305482457637002,0.08775000274181366,0.13104386098290743
0.1531217104240664,0.15799999237060547,0.1675087711528728
0.2558267523755172,0.16954167187213898,0.27058333629056025
0.29668201948362893,0.17737499624490738,0.3039210519100858
0.2957818028532385,0.07308333367109299,0.2790701781448565
0.27713924939254003,0.06324999965727329,0.25303947923116776
0.2393684203883535,0.08579166233539581,0.22753947161867186
0.20341885910908641,0.0938333310186863,0.197109645771745
0.19283881484625454,0.06224999763071537,0.18665350951510176
0.20229495497340777,0.04633333161473274,0.18622806732003627
0.20325657563501554,0.07179166935384274,0.17528070048674158
0.19524451604688933,0.08054166287183762,0.15205262787640095
0.191213815284994,0.04191667085979134,0.14121490893395325
0.21099232619024788,0.002500000176951289,0.14876315769690432
0.19109100944632174,0.0,0.1289429833720389
0.1666063642354091,0.0,0.11565351173876
0.16729824846429678,0.0,0.12319736653252651
0.12269078702420781,0.00912499986588955,0.07996490901630175
0.06742324452007827,0.0,0.04351315765004409
0.03162499906734171,0.0,0.025162281076374807
0.014202850698462785,0.0,0.013973684540312541
0.013547148972161506,0.0,0.010969298499587336
0.04213815901924758,0.0,0.048859647718353175
0.05081249864815618,0.0,0.07457894617446552
0.04964473699280796,0.006375000346451998,0.07987280596831911
0.05620833355044995,0.04120833333581686,0.10207017726804081
0.1205361824743848,0.11487499997019768,0.19334210337776886
0.1851239033689796,0.10745833814144135,0.25758772598285423
0.17245723442235766,0.04483333602547646,0.22131578884038486
0.13946162267032042,0.006666667002718896,0.14825877051579914
0.098337718782683,0.00316666648723185,0.09121052581988472
0.09628289578033314,0.0,0.08192543788371902
0.11893201891124543,0.0,0.09238596413725693
0.08332785114869598,0.0,0.058359648997123405
0.043823464475855486,0.0009166666422970592,0.03222368493803324
0.04452521976399064,0.006583333131857216,0.040416666949903104
0.05421820166281434,0.018749999348074198,0.0619736837566291
0.04755372797310548,0.018999999971129,0.06392982347231162
0.04747587647848137,0.047041669487953186,0.0692500000525462
0.03161732432751083,0.0,0.008328947759429483
0.0395043859873687,0.0,0.016758772458783107
0.018962719284325812,0.0,0.010333333801674215
0.0032741228144579125,0.0,0.004017543954480635
0.0017653508605833753,0.0,0.001135964939174684
0.0019506579035231354,0.0,0.0002675438544860012
0.008754385652489299,0.0,0.002789473761559317
0.007710526239718188,0.0,0.007302631719013382
0.02711951822589311,0.00012500000593718139,0.03365789477309016
0.04989692943146158,0.023583332542330027,0.07184210598566815
0.05628289537248508,0.048291667364537716,0.08635087811853737
0.09237719129918046,0.09137499425560236,0.14980263331610905
0.11411842173670027,0.0766666643321514,0.1713947377314693
0.11872039365545406,0.07174999825656414,0.14671929857056393
0.10007675568761586,0.0813333336263895,0.10665351147441757
0.09308114027561187,0.07291666604578494,0.09576315427885244
0.10892544036965103,0.05887500336393713,0.09977193014990342
0.10974671218010419,0.03895832970738411,0.09553508891717923
0.10745833270199287,0.03108333330601454,0.08739473649888839
0.09966337745687556,0.04312499891966581,0.07971929833384868
0.09022368334262865,0.07066665962338448,0.07344736762982058
0.08648574583869624,0.12341666966676712,0.06960087815164834
0.08672368617140148,0.16470833122730255,0.06649561442042652
0.09089583415832174,0.2095833420753479,0.07210965062442579
0.20136841901617836,0.15541666373610497,0.1678991246184236
0.1809177620804181,0.2005833499133587,0.14590350509082017
0.07613706252806496,0.05191666353493929,0.053526315252192466
0.012826753846878236,0.0,0.005469298082109737
0.011417762996547696,0.0,0.008526315306019234
0.013798245783331558,0.0,0.016337720089052852
0.02523245635051066,0.0,0.02236403548082116
0.037783991205383484,0.0,0.052736841632347355
0.06797477973649572,0.005708333104848862,0.10175438551079041
0.10745394686972232,0.030083333142101765,0.14308333387108227
0.15538706279996978,0.08412500098347664,0.1847850886712733
0.21434649140466813,0.12975000217556953,0.2443245578508236
0.20733333468467063,0.07366667129099369,0.2292105301136249
0.1358717116397058,0.01595833129249513,0.145350876006935
0.09435965053125983,0.0,0.07840350769631761
0.08690679607427323,0.0016666668234393,0.062149120375244435
0.07825987052331727,0.004375000004074537,0.06243420848132748
0.10142872800612454,0.08433333411812782,0.08341228040425401
0.10308881701769822,0.23362500220537186,0.09675877139364418
0.11020614025428106,0.35241667926311493,0.13060087686110483
0.14251644576487657,0.37424999475479126,0.15930701762829957
0.1400383748834046,0.36125001311302185,0.19431140577714695
0.09855372625162617,0.22345831990242004,0.1677236854631797
0.1029989039850893,0.11708332970738411,0.17538596508338264
0.21561732251910526,0.4073333442211151,0.29001754110580996
0.30404167046531494,0.4176250100135803,0.3754342117984044
0.19162719552274976,0.38716667890548706,0.2671973650208919
0.17529276420713072,0.37937498837709427,0.24925000024469277
0.1665603098716881,0.27929163724184036,0.21610964285699943
0.1434813582225041,0.15704166889190674,0.17718859320800556
0.11308114068331059,0.003499999875202775,0.1159999968819504
0.06007127153555446,0.0,0.05237280847014565
0.044508772284500175,0.0,0.02501754460880827
0.0495997801121312,0.030916666612029083,0.058482456805282516
0.032834429873649866,0.10991666093468666,0.03682456112246176
0.039014253691436206,0.1288333386182785,0.02146052656768772
0.03442214884240744,0.049416666850447655,0.01478508766702266
0.03926206197531045,0.007708333432674408,0.015798245752720458
0.07173574554671129,0.0037499999161809687,0.0406052634046462
0.10364693046032794,0.012666667811572552,0.05465350835584104
0.11099232279536266,0.02862500213086605,0.05339473735933241
0.07679385673480665,0.06262499839067459,0.03409649281820748
0.07069298229170702,0.055791664868593216,0.0321885978360354
0.11528728040397446,0.024583334103226658,0.061631580572697874
0.1720164493626247,0.002250000135973096,0.09391666616705295
0.19830701680123303,0.02108333259820938,0.12100438866764307
0.1989155706139986,0.06504167057573795,0.12190350019495542
0.44004933705659105,0.6209166795015335,0.4022850828539384
0.3644089872480101,0.5645833164453506,0.3287675412077653
0.3071951739743542,0.4112500101327896,0.2641315793520526
0.14711951809371576,0.2097916677594185,0.11487280577421188
0.06221162269732878,0.02183333301218227,0.04314035184238731
0.05802302640212905,0.013750000274740156,0.048956140214087146
0.04474780654594437,0.021166667342185974,0.03926754470739979
0.0787368427074015,0.09566666185855865,0.09248684449534937
0.055652412162759755,0.04049999825656414,0.0719824558565099
0.05890131693357896,0.044125002808868885,0.06670175470705879
0.06374342225104843,0.04445833247154951,0.0550482458385982
0.09766776535482342,0.06220833212137222,0.07649561575319815
0.2017620624285069,0.09595833159983158,0.17544736492518018
0.2806206155854804,0.07908333279192448,0.24828070835332924
0.2540975859856668,0.09466666541993618,0.23184648920830928
0.20333552981135558,0.07291666604578495,0.15725000139546433
0.1606984628704499,0.07612499594688416,0.14202631566379414
0.12289364013735107,0.04862499609589577,0.12597368265453138
0.08578727976265854,0.021458334289491177,0.09710087950684522
0.06671271910473527,0.0314583326689899,0.06761842203252998
0.04751535242001793,0.01949999990756623,0.043030701896273775
0.04016556924417321,0.0,0.020017543801498647
0.04138815738119056,0.0,0.02235526287634122
0.1373870610427969,0.21916666626930237,0.1164780673877287
0.1047006568853823,0.19966667145490646,0.09371052443135627
0.08628508881012845,0.13749999552965164,0.0719999968515415
0.06507785135928364,0.046666666865348816,0.05544736795050803
0.03897149192839846,0.0010833333944901824,0.0342280690521492
0.010711622596557535,0.0,0.010991227957052424
0.00950438614228532,0.0,0.011929824966692218
0.030341009192756917,0.0,0.03252193067026766
0.01459100860053073,0.0,0.012969298090626436
0.03152631527068719,0.0,0.02080263220398736
0.05922149146384694,0.0038750001695007086,0.05671052710385993
0.08294956172712294,0.010541666066274047,0.1047938616309119
0.11667105273686741,0.04370833374559879,0.1545175449236443
0.20733223712120794,0.16991668194532394,0.26412280531306015
0.23835088062945656,0.2684166803956032,0.2875219291370166
0.1344254380383063,0.09416665975004435,0.21044737022786744
0.05752960561901426,0.028583332255948335,0.11947806852549547
0.052637062324816054,0.029499998316168785,0.08567982823526683
0.07062390318606049,0.03020833246409893,0.09353508814934972
0.061672148984048124,0.03812499716877937,0.07299561651521608
0.03987061483358526,0.012625000206753613,0.04459210578964925
0.029288377582193596,0.0,0.020820176063448582
0.021144737676781676,0.0,0.011254385847439008
0.01630263148495272,0.0,0.012526315434737817
0.01743201768381129,0.012833333574235441,0.021701755297774645
0.07349561243838827,0.1732916533946991,0.07024122767210142
0.09476754183637431,0.17208333313465118,0.0882456161688376
0.10224890155797384,0.16920831799507136,0.13320613995586572
0.04495943057468379,0.03008333570323884,0.09406140230835024
0.015922148882964393,0.0,0.041842103298557434
0.019435307337660464,0.0,0.02910965004641759
0.02621710536148289,0.0,0.021978070077143218
0.027846490535969343,0.0,0.029350877672090735
0.03247697441876976,0.0,0.04034210587078154
0.04442434131018863,0.0002916666853707284,0.058526316229912674
0.05643311447554305,0.008375000033993274,0.07358771866481555
0.07491885880345332,0.0607916647568345,0.10457455920741747
0.13662719430928855,0.08670833404175937,0.1896842077962662
0.1519495615931718,0.12274999637156725,0.19621929300850943
0.1227094296375167,0.1359583418816328,0.14804385754426844
0.07164802733352285,0.12099999561905861,0.08987719418579027
0.048255481976842644,0.10712499916553497,0.05562719166865511
0.03159978099718405,0.04912500083446504,0.032596491055109686
0.012981359870441099,0.013125001103617253,0.013377193110308758
0.008543859621951063,0.03166666906327009,0.0067719296754435885
0.008822368628323985,0.03041666792705655,0.008640351508419323
0.004773026205887283,0.026250000577419996,0.0042017544864823946
0.0002598684173120235,0.0063333334401249886,4.824561734781846e-05
0.026910087950742116,0.05612499825656414,0.02203070194924581
0.03579824621594621,0.03366666752845049,0.043964912741150906
0.04595942959607974,0.04583333432674408,0.07335087704766347
0.042059210442810004,0.032208332559093826,0.08680263176211156
0.01673574549568002,0.0114166671410203,0.06052192978830518
0.01794188618996965,0.0,0.05001754416030293
0.036103070468494765,0.0,0.052175438521723995
0.038595395156191536,0.0,0.044798245359408226
0.058571271953520694,0.0,0.0750175473329268
0.06295175401196741,0.0003749999741557986,0.09405701685892909
0.05447039445109687,0.009458333253860474,0.08866228128930456
0.04251206127733703,0.01670833304524422,0.07092105198688314
0.04308114025862826,0.032458335161209106,0.061890351418313866
0.09757236895951026,0.14083333313465118,0.11313596887415961
0.17325986928680273,0.1498750001192093,0.18469737305943118
0.22282017492311992,0.11408333107829094,0.20193859528578623
0.21483004322324536,0.03929166682064533,0.1627675457244837
0.17341666621781004,0.004250000216416083,0.11582894906352617
0.1044440797367746,0.0,0.060614032569758
0.0703684200577156,0.0,0.050403508305623144
0.08417434269511814,0.0,0.052320174627024436
0.1130548257512457,0.0012499999720603225,0.06593421024521567
0.15361403588490488,0.0030833331402391195,0.08875438355301556
0.1127664467077059,0.058791667222976685,0.0652807019896021
0.14099780634339704,0.11991667002439499,0.07782017508227575
0.11998793978924177,0.05545833148062229,0.06084210540192496
0.10375657781390289,0.0014999998966231944,0.054662283050435544
0.11464802815853066,0.009291666559875013,0.0741228083314031
0.0786359658195579,0.0359166688285768,0.04658333194674924
0.03850657874825533,0.0012083334077033214,0.02214035237097721
0.03228728038744808,0.011583333121961914,0.02567543779916473
0.01850219325024227,0.025833333376795053,0.013666666296653841
0.045745613725796976,0.011958332965150474,0.0428070175908751
0.029936403955185886,0.008958333171904087,0.027877192846254298
0.021473684974664235,0.0007083333912305534,0.02525438735947797
0.019451754602318704,0.0,0.022530701403555117
0.03547916720670305,0.015625000683940016,0.029385964698648376
0.09240460463058155,0.10370834171772003,0.07559649146309025
0.14560416747898622,0.18045833706855774,0.1037631575845329
0.19954056946363907,0.23720834404230118,0.15861842060755743
0.2478015364766562,0.22720832377672195,0.18739035669836754
0.27642105538152945,0.16170832887291908,0.19585526411078477
0.2812741195176434,0.10799999162554741,0.20327631770142993
0.29923684345129387,0.13183333352208138,0.21709210891276598
0.3210219320301947,0.3203333467245102,0.2464736917693364
0.34427412339535196,0.41595830023288727,0.2749693029020962
0.33247807220016656,0.3661666512489319,0.2653245529846141
0.21685416945011207,0.12395833618938923,0.18110526534177265
0.26138376691577786,0.10562500264495611,0.2076447361001843
0.2236655729847323,0.06662499904632568,0.1686885974999505
0.1910964896692588,0.08533333614468575,0.1448464937152733
0.17894298379829515,0.02283333335071802,0.15396490830339885
0.10951864035297676,0.005583333317190409,0.10347367926059585
0.047043860129442214,0.0,0.06560088015210472
0.03726644723486204,0.0,0.05833772098106381
0.02588815780932476,0.0,0.037114036195577536
0.10674890409542345,0.01862500049173832,0.09847807345642268
0.08135197392517798,0.018124999478459358,0.07999999938826811
0.09913596524290226,0.029166668653488163,0.09990789669284009
0.14555591957277533,0.07929166592657566,0.15330701629557697
0.1769177630745904,0.14420833811163902,0.1875657901584514
0.19629057124486854,0.2123749926686287,0.22524560997752766
0.2037642540725708,0.2706249766051769,0.20020175678502328
0.20496710625421224,0.29095834493637085,0.21844736552233562
0.18495833119729804,0.29120834171772003,0.22056140183887787
0.1768782888891445,0.34454168379306793,0.23075000338231852
0.15621271627433567,0.21316666156053543,0.22545175489626432
0.13454495776309877,0.21729166060686114,0.18384649185463786
0.0865405713938296,0.1560416780412197,0.15859649232343623
0.0520317978852721,0.09008333273231983,0.15368859568537263
0.03728070214281999,0.02812500251457095,0.13510965128156577
0.19035745488087596,0.30691665410995483,0.17893859621529518
0.21352411939503663,0.3506249934434891,0.19114035191504578
0.23314583133584452,0.482124999165535,0.19625876693202085
0.22770613757204142,0.560208335518837,0.19046490612488828
0.22136403815391914,0.4934166967868805,0.20046491011683093
0.1777938601720196,0.28454167395830154,0.1616359643245998
0.12606249983869738,0.14383333548903465,0.13023684286561452
0.14759210367245892,0.13037500530481339,0.16709648406035021
0.1673585523508097,0.10754166543483734,0.19079824576252385
0.22359978338997616,0.14991667121648788,0.2647807083925919
0.23389363769245775,0.1394583284854889,0.26267543905659724
0.24561184272170067,0.17858333885669708,0.2760350982609548
0.25238706269546557,0.24329165369272232,0.2849254388558237
0.27992434201664046,0.34304165840148926,0.32270175689145136
0.3134627194192849,0.4243750125169754,0.3719912265476428
0.2882192980154957,0.45850002765655523,0.3476315854411376
0.2669046045377495,0.3540833592414856,0.32807455574603456
0.22439912217362834,0.2747499942779541,0.286622812355697
0.21639583230554357,0.2083333134651184,0.2531008789021718
0.17957785097410364,0.15049999952316284,0.21015789555875877
0.15235306976951266,0.13974999263882637,0.17784648789337984
0.15715679697744858,0.107999999076128,0.19553947266448582
0.17949342000831262,0.03787499666213989,0.1845482482917999
0.10100109555730198,0.2168333306908607,0.11754824427005492
0.10308881522474908,0.08125000819563866,0.14775877740038068
0.11996053055343892,0.0039583335164934405,0.13178069690413968
0.09225876970279052,0.03470833320170641,0.11047806852883169
0.08579824398130816,0.07541666552424431,0.11029386113544828
0.0855767532519071,0.07691666856408119,0.09979385811541426
0.03215679830799146,0.048124996945261955,0.04367105157947854
0.0026162282023218914,0.0,0.00333333334052249
0.0026019737656736795,0.0038333332631736994,0.0017982455197182532
0.030183114113721165,0.024041666591074318,0.03375877249881772
0.08324890331316151,0.0618750024586916,0.07670175657901716
0.06594846517270382,0.03716666833497584,0.06743859774187992
0.043513156992814495,0.013041666708886623,0.04655701758938927
0.021680921147268044,0.006833333522081375,0.02565350866337356
0.043835526174102836,0.04045833367854357,0.040482456354718456
0.17013815804354013,0.20408333837985992,0.15806579276135094
0.2862839883619975,0.26637499779462814,0.2661798260244388
0.3084385931609799,0.21033333986997604,0.28147368436973347
0.2827258759335612,0.12862499803304672,0.25853509129956365
0.2857861819452649,0.10970833525061607,0.2588289516034389
0.35743421175452805,0.2705416753888131,0.2984166636306327
0.40687280638437523,0.29625000804662704,0.3610087711560099
0.45239802763650294,0.3972499817609787,0.4068947397172451
0.4459353019360845,0.3993750214576721,0.3797763241454959
0.27253837394834446,0.02495833486318588,0.2058377231189393
0.24850438673380076,0.0,0.17542544352871023
0.20929166819137449,0.006083333631977439,0.14960526620760853
0.23590021889953947,0.09008333086967468,0.18560526046387263
0.24747148848837242,0.15400000661611557,0.20056140314983695
0.22387280780171032,0.23070833832025528,0.17426754589694993
0.08671820066305563,0.18737499974668026,0.06482455869033736
0.01712719329790209,0.08241666448884644,0.005942982339260389
0.011731359744628304,0.04625000059604645,0.0067105266957935925
0.008873903556760572,0.022208334878087044,0.00829386005582484
0.02062280718842215,0.0007916666218079625,0.022302632906327124
0.016391447106511088,0.0,0.018710526392648096
0.018632675459038614,0.0,0.02157456214588724
0.021756578710138502,0.0,0.0323157895319654
0.023112938583022026,0.002333333482965827,0.04915789513860976
0.02509320086162341,0.050083334848750376,0.06306578880666118
0.03840021880023414,0.060541668906807906,0.07199561372276787
0.05907785143082085,0.043958330526947975,0.07178947123649873
0.05735416817735409,0.03533333446830511,0.059399123132032786
0.06157785099046458,0.02104166662320495,0.06753508521145896
0.07164802614849912,0.030208335258066654,0.05664035229404506
0.049578947666496356,0.031583332223817706,0.03964473607668065
0.022978069955091707,0.018833333626389503,0.02693859674036503
0.016853070278318085,0.003708333475515247,0.02184210592531599
0.024176535135043913,0.005750000011175871,0.024377193767194466
0.012377193126380198,0.00012500000593718139,0.00735964892603653
0.01580921056263737,0.0061666667461395255,0.009021929959999397
0.026574561742707278,0.015416665934026241,0.011653508941986059
0.034529605258859716,0.004249999765306711,0.01292105306454591
0.029755483117888185,0.0,0.016798246795875264
0.017608552741397655,0.0,0.024706139652009466
0.008854166616066849,0.0,0.016438595926094996
0.013651316097246692,0.0,0.026583333619208515
0.022247806718376905,0.0,0.03425438574662334
0.01779276322897778,0.017541667446494102,0.01048684215761329
0.037373904100796176,0.001791666611097753,0.027350878011355616
0.0649243420000283,0.0050416667945683,0.0837412283887572
0.0874594287306536,0.01041666604578495,0.13457894901205836
0.10412828897671333,0.013083332451060414,0.16610964696462216
0.20513815613537045,0.0448750015348196,0.27973684967544515
0.2299638161409683,0.041583334081224166,0.32660087962683876
0.15558004176005183,0.01662500132806599,0.22446491319294037
0.10078618370722611,0.01349999848753214,0.1485526315181663
0.08981359734101907,0.004833333659917114,0.11932456130345695
0.0646754385042617,0.0005833333707414567,0.0718552636252226
0.0389188592498134,0.011416667373850942,0.037192981811944935
0.03001644710227418,0.027625001035630703,0.020622807435804708
0.01847806988017079,0.02866666577756405,0.011934210950704781
0.020846490991109596,0.006666666362434626,0.03764473666447693
0.018411184284846775,0.007416666951030494,0.02447368437117946
0.03536293815733715,0.0143333338201046,0.049995615318613615
0.032839912632449626,0.013291667215526104,0.0366710520251409
0.04349122833177956,0.015500001609325409,0.027885965684330778
0.06301973762042747,0.025749998167157173,0.04397368440818115
0.03782017620314467,0.0101250009611249,0.022315790116983026
0.014232455915924603,0.0,0.0038947370148410924
0.033405701384732596,0.0,0.022565789961893307
0.047770832910349496,0.0,0.05274999965178339
0.04803947385354197,0.0,0.035184212221218716
0.057081141038093176,0.0007499999483115972,0.05310965149883965
