SR
0.4129100441932678
0.41437000036239624
0.4164098799228668
0.4193800687789917
0.42380011081695557
0.42844000458717346
0.432200163602829
0.4346500337123871
0.4360200762748718
0.4386500120162964
0.4412398636341095
0.4446699917316437
0.4486900269985199
0.4526899456977844
0.4550299346446991
0.4543401300907135
0.4518100321292877
0.44767001271247864
0.44197985529899597
0.43572986125946045
0.4296899139881134
0.42430001497268677
0.4191300570964813
0.41308003664016724
0.406340092420578
0.39990001916885376
0.3933899700641632
0.38715994358062744
0.38163992762565613
0.3771299719810486
0.37410998344421387
0.3725200891494751
0.3707599639892578
0.3690599501132965
0.3678399622440338
0.3673100173473358
0.36732998490333557
0.36757007241249084
0.36739999055862427
0.36667004227638245
0.36556997895240784
0.36421000957489014
0.36270004510879517
0.36093994975090027
0.359019935131073
0.3563298285007477
0.353549987077713
0.3517400324344635
0.3502599000930786
0.3484799563884735
0.34651005268096924
0.3447999954223633
0.34377002716064453
0.34272992610931396
0.3407900631427765
0.3380500078201294
0.3342899680137634
0.3299400210380554
0.32535994052886963
0.32095006108283997
0.3167099952697754
0.312749981880188
0.3094899654388428
0.30710992217063904
0.3051300048828125
0.30285000801086426
0.3000999391078949
0.29725998640060425
0.2942899763584137
0.291269987821579
0.28842997550964355
0.28575003147125244
0.28363001346588135
0.282539963722229
0.28186002373695374
0.2810800075531006
0.2798699736595154
0.2789800763130188
0.2783099412918091
0.27741000056266785
0.27667006850242615
0.2759299576282501
0.2752000689506531
0.27430999279022217
0.273499995470047
0.2730099856853485
0.27268996834754944
0.27199000120162964
0.2707099914550781
0.2690500020980835
0.2676500082015991
0.2666100263595581
0.26576998829841614
0.26444000005722046
0.26323994994163513
0.26194000244140625
0.26014992594718933
0.2582300305366516
0.25631004571914673
0.2543099522590637
0.2525600790977478
0.25105997920036316
0.2497200220823288
0.24875003099441528
0.2483699917793274
0.2480800449848175
0.24792005121707916
0.2475999891757965
0.24685002863407135
0.24603991210460663
0.2453700602054596
0.24480995535850525
0.2439400553703308
0.24286001920700073
0.24166002869606018
0.24046994745731354
0.23899003863334656
0.23739998042583466
0.23596005141735077
0.23472000658512115
0.23329998552799225
0.23182004690170288
0.23079000413417816
0.2302200198173523
0.23014996945858002
0.230430006980896
0.2309499979019165
0.23123003542423248
0.2309599369764328
0.22996999323368073
0.22836998105049133
0.2267800122499466
0.22458001971244812
0.22248998284339905
0.2207600474357605
0.21934998035430908
0.2181200236082077
0.21702998876571655
0.21601003408432007
0.21532003581523895
0.21483001112937927
0.2144400179386139
0.21404999494552612
0.2138800472021103
0.21375998854637146
0.2133999764919281
0.21299996972084045
0.21243008971214294
0.21181002259254456
0.2105800211429596
0.20900999009609222
0.20657998323440552
0.20344005525112152
0.19968003034591675
0.19479002058506012
0.1889999955892563
0.18323999643325806
0.1780400276184082
0.17295998334884644
0.16763000190258026
0.16240999102592468
0.1576099991798401
0.15310002863407135
0.14903999865055084
0.14565998315811157
0.14316000044345856
0.1423099786043167
0.14234000444412231
0.1427600234746933
0.14346002042293549
0.14451998472213745
0.14580003917217255
0.14720001816749573
0.1482200026512146
0.14932000637054443
0.15109997987747192
0.15359002351760864
0.15641000866889954
0.1596299707889557
0.1633099615573883
0.16673000156879425
0.1703999638557434
0.17440998554229736
0.17838001251220703
0.18270999193191528
0.18748003244400024
0.19280000030994415
0.19843000173568726
0.2035699486732483
0.2084600031375885
0.21316002309322357
0.21753999590873718
0.22181999683380127
0.22572998702526093
0.22972998023033142
0.2339400351047516
0.23770999908447266
0.24140001833438873
0.24476997554302216
0.2478800266981125
0.25081998109817505
0.25342997908592224
0.1975400149822235
0.19763994216918945
0.19809001684188843
0.19906999170780182
0.20010997354984283
0.20098000764846802
0.20137998461723328
0.2016000747680664
0.20193997025489807
0.2018599510192871
0.2019699513912201
0.20140999555587769
0.20100995898246765
0.20034998655319214
0.1996000111103058
0.19880004227161407
0.19843001663684845
0.1982399821281433
0.19818000495433807
0.1988000124692917
0.19986997544765472
0.2007000595331192
0.20141001045703888
0.20253999531269073
0.20368002355098724
0.20472000539302826
0.20595991611480713
0.2072799652814865
0.20932994782924652
0.21177995204925537
0.21438001096248627
0.21654000878334045
0.21800999343395233
0.21938002109527588
0.22105000913143158
0.2227400243282318
0.2246900200843811
0.22659006714820862
0.22849000990390778
0.23067010939121246
0.2329999804496765
0.23544006049633026
0.23722001910209656
0.23869004845619202
0.24008996784687042
0.24184000492095947
0.2443699687719345
0.24731002748012543
0.2504499852657318
0.2532299757003784
0.2556699514389038
0.2575600743293762
0.25918006896972656
0.2608600854873657
0.26290005445480347
0.2647798955440521
0.2661800682544708
0.26726004481315613
0.2677900195121765
0.2679799199104309
0.2691899836063385
0.27192991971969604
0.2757800221443176
0.2803500294685364
0.28404998779296875
0.28748008608818054
0.2911299467086792
0.294869989156723
0.2987600564956665
0.3034900426864624
0.31005004048347473
0.31779003143310547
0.3259899914264679
0.33392006158828735
0.3423599600791931
0.3507899343967438
0.3595000207424164
0.3677700459957123
0.37473002076148987
0.38159000873565674
0.3877500295639038
0.39358988404273987
0.3994399607181549
0.36493992805480957
0.36660999059677124
0.3684399724006653
0.369610071182251
0.37053003907203674
0.37095996737480164
0.3716399669647217
0.3721400201320648
0.37323006987571716
0.37474995851516724
0.375900000333786
0.3762499988079071
0.37640008330345154
0.37650996446609497
0.3761000335216522
0.3754299283027649
0.37495994567871094
0.3756999671459198
0.3778100311756134
0.3818000555038452
0.3867399990558624
0.3909899890422821
0.39340996742248535
0.39350003004074097
0.39271000027656555
0.39218002557754517
0.3920699656009674
0.3919699788093567
0.39110997319221497
0.390689879655838
0.390720009803772
0.39091014862060547
0.3912699222564697
0.3921199142932892
0.393310010433197
0.3951101005077362
0.39750000834465027
0.3994399309158325
0.39966991543769836
0.3982299566268921
0.3956300616264343
0.39267006516456604
0.38950005173683167
0.3863798975944519
0.38262003660202026
0.37839996814727783
0.374220073223114
0.3704099655151367
0.36747005581855774
0.36511003971099854
0.3624199628829956
0.35867005586624146
0.35447001457214355
0.3495800495147705
0.344880074262619
0.34040001034736633
0.33618998527526855
0.3321300148963928
0.3283499777317047
0.32534000277519226
0.32295992970466614
0.320779949426651
0.3178800046443939
0.31447991728782654
0.31078004837036133
0.3075699508190155
0.3044400215148926
0.3013000786304474
0.29826003313064575
0.29520004987716675
0.2920899987220764
0.28897997736930847
0.28553012013435364
0.2827399969100952
0.2808600664138794
0.2792299687862396
0.2777999937534332
0.27629002928733826
0.27508002519607544
0.27435994148254395
0.27383002638816833
0.27302998304367065
0.2720600366592407
0.2707199156284332
0.26930001378059387
0.26763999462127686
0.2659299373626709
0.264629989862442
0.26392996311187744
0.2631000280380249
0.26201000809669495
0.26082998514175415
0.25964999198913574
0.25805994868278503
0.25586998462677
0.2532500922679901
0.25042998790740967
0.24837997555732727
0.2475600689649582
0.24657994508743286
0.24507004022598267
0.24328000843524933
0.24166999757289886
0.2406100034713745
0.23983006179332733
0.23879002034664154
0.23788997530937195
0.23705998063087463
0.23659999668598175
0.23596996068954468
0.23532997071743011
0.23503002524375916
0.23496000468730927
0.23489999771118164
0.2346300333738327
0.2343299835920334
0.2337300181388855
0.23329000174999237
0.23306001722812653
0.23305001854896545
0.232790008187294
0.2319899946451187
0.23072998225688934
0.22974997758865356
0.22885997593402863
0.22800998389720917
0.22696997225284576
0.22605004906654358
0.22560003399848938
0.2255399525165558
0.225520059466362
0.2254699468612671
0.2255599945783615
0.22534997761249542
0.22482997179031372
0.22387999296188354
0.22261996567249298
0.22117002308368683
0.21977990865707397
0.21891996264457703
0.21874003112316132
0.2189200222492218
0.21926993131637573
0.21957996487617493
0.21973997354507446
0.21942995488643646
0.21880994737148285
0.2180299609899521
0.21726001799106598
0.2166699916124344
0.21633003652095795
0.2157200276851654
0.2152099758386612
0.2144400179386139
0.21310000121593475
0.21138004958629608
0.20941999554634094
0.20707005262374878
0.20378997921943665
0.1999199539422989
0.19528000056743622
0.19023002684116364
0.18526001274585724
0.1793999820947647
0.17282000184059143
0.1661199927330017
0.15876999497413635
0.1520499736070633
0.14768005907535553
0.14455004036426544
0.1428000032901764
0.14148001372814178
0.1412699818611145
0.14160998165607452
0.1429000198841095
0.14441999793052673
0.14652998745441437
0.14889004826545715
0.15172000229358673
0.15474998950958252
0.1582300215959549
0.1631300002336502
0.16877001523971558
0.17475003004074097
0.1804400384426117
0.18476003408432007
0.18772001564502716
0.18988996744155884
0.19259998202323914
0.1960800141096115
0.20020006597042084
0.20402000844478607
0.20793002843856812
0.21243996918201447
0.21721000969409943
0.22147995233535767
0.2247300148010254
0.22794003784656525
0.23042002320289612
0.2325800359249115
0.2344600111246109
0.23558998107910156
0.23607994616031647
0.23636002838611603
0.23666000366210938
0.1990000158548355
0.200409933924675
0.20148997008800507
0.20276007056236267
0.2039700150489807
0.2044999748468399
0.20497006177902222
0.20562995970249176
0.20613998174667358
0.2057100087404251
0.20488998293876648
0.20322003960609436
0.20146998763084412
0.20024999976158142
0.19902999699115753
0.1981799453496933
0.19796998798847198
0.19819995760917664
0.198449969291687
0.19818001985549927
0.19777998328208923
0.19767999649047852
0.19717994332313538
0.19697998464107513
0.1973400115966797
0.1976100206375122
0.19850002229213715
0.19958998262882233
0.2011299729347229
0.20273993909358978
0.2045699506998062
0.2062700092792511
0.20735996961593628
0.20791001617908478
0.2085699588060379
0.20955997705459595
0.2105100303888321
0.21108001470565796
0.2115199863910675
0.21176999807357788
0.21216002106666565
0.2126300036907196
0.21292997896671295
0.2130500078201294
0.21358993649482727
0.2147199660539627
0.21594004333019257
0.21689996123313904
0.21759995818138123
0.21791008114814758
0.2180200219154358
0.21804995834827423
0.2184400111436844
0.21897998452186584
0.21987001597881317
0.220970019698143
0.22196999192237854
0.22348004579544067
0.22562994062900543
0.22774000465869904
0.22948993742465973
0.2301701009273529
0.23059000074863434
0.2313600480556488
0.2327599972486496
0.23490001261234283
0.2377600073814392
0.24057994782924652
0.24307000637054443
0.24536001682281494
0.24762994050979614
0.2513900101184845
0.2564900517463684
0.2627699375152588
0.27006006240844727
0.27715009450912476
0.2833299934864044
0.2892099618911743
0.2947099804878235
0.29971998929977417
0.3044799864292145
0.30934998393058777
0.3136099874973297
0.3164599537849426
0.3181400001049042
0.31989994645118713
0.3216400444507599
0.3242799639701843
0.32739996910095215
0.3299400210380554
0.33209994435310364
0.33431991934776306
0.3357800543308258
0.3360801041126251
0.3359699547290802
0.3355800211429596
0.33501997590065
0.33455002307891846
0.3335600197315216
0.33250999450683594
0.33117008209228516
0.3293801248073578
0.32688000798225403
0.32399997115135193
0.32082998752593994
0.3174399733543396
0.3143399953842163
0.3119800388813019
0.31116995215415955
0.3111099600791931
0.3111099600791931
0.31265008449554443
0.31547001004219055
0.31947004795074463
0.3215600848197937
0.32148998975753784
0.32037997245788574
0.3187400698661804
0.3166000247001648
0.315449982881546
0.3160899877548218
0.31644999980926514
0.3157299757003784
0.31377995014190674
0.31175997853279114
0.3104199767112732
0.3096500337123871
0.30879998207092285
0.3075600266456604
0.30625998973846436
0.3049599528312683
0.30410000681877136
0.30292999744415283
0.30137988924980164
0.2993500232696533
0.29719001054763794
0.2947199046611786
0.29218006134033203
0.2893300950527191
0.28600001335144043
0.28262999653816223
0.27894002199172974
0.27491000294685364
0.27063998579978943
0.26660996675491333
0.2625900208950043
0.258899986743927
0.25572001934051514
0.25280997157096863
0.24953997135162354
0.24658998847007751
0.24375000596046448
0.2409200221300125
0.2380400151014328
0.23523001372814178
0.23266002535820007
0.23078998923301697
0.22950002551078796
0.22777998447418213
0.22550001740455627
0.2231300324201584
0.22099004685878754
0.21921996772289276
0.2185099571943283
0.21884991228580475
0.21932002902030945
0.21920999884605408
0.21848002076148987
0.2179701179265976
0.217380091547966
0.2175000160932541
0.2182900458574295
0.21967990696430206
0.22091007232666016
0.22138002514839172
0.22082997858524323
0.21948999166488647
0.21762995421886444
0.2155900001525879
0.21377000212669373
0.2119399458169937
0.21049003303050995
0.20956997573375702
0.20896004140377045
0.20844995975494385
0.20757001638412476
0.2065899670124054
0.2056800127029419
0.20521000027656555
0.20512008666992188
0.20539994537830353
0.20625998079776764
0.20786996185779572
0.2100500464439392
0.2125200480222702
0.21467998623847961
0.21653993427753448
0.2183700054883957
0.21998998522758484
0.221420019865036
0.2223999947309494
0.2228100448846817
0.22332997620105743
0.22450999915599823
0.22576993703842163
0.2270599901676178
0.2282300442457199
0.22902004420757294
0.22979003190994263
0.23047000169754028
0.23088999092578888
0.23113006353378296
0.23176999390125275
0.23306001722812653
0.23465000092983246
0.23693996667861938
0.23952999711036682
0.2423500120639801
0.24465002119541168
0.24602001905441284
0.24677002429962158
0.24764004349708557
0.24949003756046295
0.25171998143196106
0.2533699870109558
0.25474995374679565
0.2558799684047699
0.25665998458862305
0.2572299838066101
0.25718000531196594
0.2566799819469452
0.25565996766090393
0.2541499733924866
0.25186997652053833
0.24931997060775757
0.24639996886253357
0.24295997619628906
0.23844999074935913
0.2332799732685089
0.2281000167131424
0.22294992208480835
0.2177700251340866
0.21272999048233032
0.20733998715877533
0.20142996311187744
0.1948300004005432
0.18720999360084534
0.17886000871658325
0.17000001668930054
0.16021999716758728
0.14952003955841064
0.14087995886802673
0.13583995401859283
0.1328200101852417
0.13131998479366302
0.13057999312877655
0.13093000650405884
0.13207000494003296
0.13388001918792725
0.135919988155365
0.1372300088405609
0.1395300179719925
0.14233998954296112
0.14580999314785004
0.14997999370098114
0.15483999252319336
0.15943999588489532
0.1638300120830536
0.16843998432159424
0.17379003763198853
0.17944996058940887
0.18574005365371704
0.19120000302791595
0.19553999602794647
0.1991400122642517
0.20262999832630157
0.2061699628829956
0.2100299596786499
0.21445000171661377
0.2185000628232956
0.2220899611711502
0.22546003758907318
0.22857004404067993
0.23156005144119263
0.23424994945526123
0.23656995594501495
0.23884005844593048
0.2409500926733017
0.12380999326705933
0.1250699907541275
0.1253500133752823
0.12523998320102692
0.12490003556013107
0.12493997812271118
0.1249300017952919
0.12466001510620117
0.12439002841711044
0.1238500103354454
0.12334997206926346
0.1228499785065651
0.12248999625444412
0.1221899688243866
0.1215900108218193
0.12058001756668091
0.11957001686096191
0.11908997595310211
0.11882001906633377
0.11846999078989029
0.11833998560905457
0.11857999861240387
0.11843004077672958
0.11839001625776291
0.11846998333930969
0.11854996532201767
0.11872997879981995
0.11879999190568924
0.11865001916885376
0.11862999945878983
0.12014998495578766
0.12286999821662903
0.12578998506069183
0.12935997545719147
0.13309000432491302
0.1358400285243988
0.1377599835395813
0.13927000761032104
0.13985000550746918
0.14055000245571136
0.14167001843452454
0.14362002909183502
0.14583002030849457
0.14743998646736145
0.148389995098114
0.14883999526500702
0.1492699831724167
0.1507200002670288
0.15285997092723846
0.1544399857521057
0.15508994460105896
0.1552799642086029
0.15598998963832855
0.15678001940250397
0.15775002539157867
0.1585800051689148
0.15923002362251282
0.15980000793933868
0.1605300009250641
0.161390021443367
0.1624699980020523
0.16387999057769775
0.16638001799583435
0.1699899435043335
0.17482000589370728
0.17984996736049652
0.18380002677440643
0.18745000660419464
0.19280003011226654
0.1995600163936615
0.20663002133369446
0.2136400043964386
0.22006000578403473
0.22616006433963776
0.2321300357580185
0.2382800281047821
0.24409997463226318
0.24983997642993927
0.25488001108169556
0.2593700587749481
0.2633800208568573
0.2674899995326996
0.27272000908851624
0.2788200080394745
0.28418999910354614
0.28916001319885254
0.2930299639701843
0.29583001136779785
0.2972199618816376
0.2988199293613434
0.30087992548942566
0.30354994535446167
0.30567997694015503
0.30723997950553894
0.30955004692077637
0.31278008222579956
0.31550002098083496
0.3172200322151184
0.31811004877090454
0.3184100091457367
0.3186500072479248
0.318619966506958
0.3177800476551056
0.31588995456695557
0.31421998143196106
0.31692999601364136
0.3194599747657776
0.316430002450943
0.31367000937461853
0.3122800588607788
0.31106993556022644
0.30588001012802124
0.29820001125335693
0.2901099920272827
0.28269994258880615
0.27609995007514954
0.27052998542785645
0.26594001054763794
0.26218003034591675
0.2589399218559265
0.2563199996948242
0.25585001707077026
0.25641998648643494
0.256710022687912
0.25620996952056885
0.2546499967575073
0.2523699700832367
0.2504900097846985
0.24887995421886444
0.247390016913414
0.24626998603343964
0.2456900030374527
0.24606001377105713
0.24691995978355408
0.24802997708320618
0.24936994910240173
0.2504200041294098
0.25078004598617554
0.24991998076438904
0.24741002917289734
0.24347999691963196
0.23907001316547394
0.23524993658065796
0.23186998069286346
0.22846999764442444
0.22555996477603912
0.2230200171470642
0.22072003781795502
0.21851003170013428
0.21656997501850128
0.2146499752998352
0.21272006630897522
0.21039995551109314
0.20768000185489655
0.20430999994277954
0.2007899433374405
0.19756002724170685
0.19510000944137573
0.19329002499580383
0.19192002713680267
0.18985998630523682
0.18710000813007355
0.18450002372264862
0.18208001554012299
0.1798500269651413
0.1776600033044815
0.17632001638412476
0.1754399687051773
0.1747799813747406
0.17388999462127686
0.17308998107910156
0.17295001447200775
0.1735599935054779
0.1739799827337265
0.1740100234746933
0.17406000196933746
0.17408999800682068
0.17403000593185425
0.17392002046108246
0.17398999631404877
0.1742200404405594
0.1747399866580963
0.17531996965408325
0.1761600375175476
0.17748001217842102
0.1791199892759323
0.18073999881744385
0.18218998610973358
0.1834300011396408
0.18443003296852112
0.18561996519565582
0.18658998608589172
0.18716996908187866
0.18717999756336212
0.1870100349187851
0.18723002076148987
0.18778003752231598
0.1884099841117859
0.18842998147010803
0.18814998865127563
0.18808001279830933
0.18785995244979858
0.1873900294303894
0.18664997816085815
0.18571001291275024
0.18467998504638672
0.18394999206066132
0.18327999114990234
0.18307003378868103
0.18299001455307007
0.18277998268604279
0.18244002759456635
0.1822599619626999
0.18205001950263977
0.18153001368045807
0.1807900220155716
0.17958997189998627
0.17823997139930725
0.176829993724823
0.17531000077724457
0.1736999899148941
0.1717499941587448
0.16989000141620636
0.16807998716831207
0.16635000705718994
0.16459998488426208
0.162990003824234
0.16142000257968903
0.16012997925281525
0.15900000929832458
0.15796999633312225
0.1575300246477127
0.15721000730991364
0.15693001449108124
0.1565600335597992
0.1556500345468521
0.1543700098991394
0.15263999998569489
0.15040001273155212
0.1474900096654892
0.14406000077724457
0.13972999155521393
0.13437001407146454
0.12831996381282806
0.12229998409748077
0.11622998863458633
0.10966998338699341
0.10272999107837677
0.09589000046253204
0.08907999843358994
0.08403000235557556
0.0784200057387352
0.07507999986410141
0.07331999391317368
0.07253998517990112
0.07235000282526016
0.07252999395132065
0.07366999983787537
0.07539001852273941
0.07699999213218689
0.07920999825000763
0.08149999380111694
0.08382000774145126
0.08613001555204391
0.08858998119831085
0.09130999445915222
0.09389996528625488
0.09660002589225769
0.09950999170541763
0.1024099737405777
0.10469000041484833
0.10661002993583679
0.10823001712560654
0.11017999053001404
0.11221998929977417
0.11394000053405762
0.11518999189138412
0.1161699891090393
0.11691994965076447
0.11748000234365463
0.11824999749660492
0.11905000358819962
0.11975999921560287
0.12057000398635864
0.1212100014090538
0.12210000306367874
0.12307999283075333
0.12451998889446259
0.16328997910022736
0.16116000711917877
0.15876999497413635
0.1563599854707718
0.153779998421669
0.15133997797966003
0.1488199681043625
0.14705997705459595
0.14622999727725983
0.1451900154352188
0.1433899998664856
0.14121000468730927
0.13931000232696533
0.1374800056219101
0.13588999211788177
0.1345599889755249
0.13281001150608063
0.13113003969192505
0.1293100267648697
0.12775003910064697
0.12666001915931702
0.12580998241901398
0.12481999397277832
0.12459001690149307
0.12455998361110687
0.12489001452922821
0.12529996037483215
0.1262899786233902
0.12688998878002167
0.12681996822357178
0.12681999802589417
0.12762002646923065
0.12888000905513763
0.13062003254890442
0.13284999132156372
0.13526003062725067
0.13744999468326569
0.13912999629974365
0.14011996984481812
0.14110000431537628
0.1420000046491623
0.14309997856616974
0.14433003962039948
0.14496999979019165
0.1453699916601181
0.14573998749256134
0.14661994576454163
0.14723001420497894
0.14789998531341553
0.14855998754501343
0.1490900069475174
0.1487799733877182
0.14813996851444244
0.14744000136852264
0.14612999558448792
0.1446099728345871
0.1442899852991104
0.14500002562999725
0.14621004462242126
0.147489994764328
0.1482200026512146
0.14955000579357147
0.15205000340938568
0.15464997291564941
0.15737001597881317
0.1591399908065796
0.16029998660087585
0.1631300300359726
0.16860997676849365
0.17547005414962769
0.183259978890419
0.19043999910354614
0.1963299959897995
0.20037002861499786
0.20372000336647034
0.20745998620986938
0.21316997706890106
0.21969003975391388
0.22516000270843506
0.2290399968624115
0.2321799397468567
0.236409991979599
0.24178001284599304
0.24779994785785675
0.2557799816131592
0.2665000259876251
0.27765998244285583
0.2855900526046753
0.2887500524520874
0.2891499698162079
0.28838005661964417
0.28756994009017944
0.2874700129032135
0.2884399890899658
0.289900004863739
0.2917000651359558
0.29300999641418457
0.2940800189971924
0.29499998688697815
0.29541999101638794
0.2960200011730194
0.29561007022857666
0.2939299941062927
0.29103994369506836
0.287339985370636
0.283360093832016
0.279619961977005
0.27688997983932495
0.2745899558067322
0.27306002378463745
0.27111002802848816
0.2690899968147278
0.26764002442359924
0.26690995693206787
0.26663002371788025
0.265859991312027
0.26462000608444214
0.263340026140213
0.26222002506256104
0.2612699866294861
0.2601299583911896
0.25944003462791443
0.2591700553894043
0.2582399845123291
0.2562800347805023
0.2541000247001648
0.2518300712108612
0.24959999322891235
0.24719004333019257
0.24526001513004303
0.24424996972084045
0.24293002486228943
0.24138997495174408
0.23989002406597137
0.2386299967765808
0.2367900013923645
0.23431997001171112
0.23107993602752686
0.22709998488426208
0.2230699360370636
0.2194100171327591
0.21625003218650818
0.21362999081611633
0.2117299884557724
0.21071000397205353
0.20986002683639526
0.20941004157066345
0.2092599719762802
0.20906999707221985
0.2087099701166153
0.2078399509191513
0.2059599757194519
0.20278002321720123
0.19922998547554016
0.1965300440788269
0.1948700100183487
0.19366994500160217
0.19197000563144684
0.1896899789571762
0.1874300241470337
0.18567998707294464
0.18420995771884918
0.18264003098011017
0.18101999163627625
0.17935998737812042
0.17799997329711914
0.17704999446868896
0.17675000429153442
0.17710000276565552
0.17813001573085785
0.1797199845314026
0.18172000348567963
0.18391002714633942
0.18629997968673706
0.18822002410888672
0.18992002308368683
0.19175998866558075
0.19368994235992432
0.19530993700027466
0.19631002843379974
0.19663996994495392
0.19639000296592712
0.1950799822807312
0.1924699991941452
0.19032996892929077
0.18998999893665314
0.19002000987529755
0.18981000781059265
0.18994002044200897
0.19029003381729126
0.1902099847793579
0.18935996294021606
0.18855999410152435
0.18969999253749847
0.19102998077869415
0.19091999530792236
0.19018001854419708
0.18919998407363892
0.1880200058221817
0.1866300255060196
0.1854800432920456
0.18484000861644745
0.18463999032974243
0.18494996428489685
0.18536002933979034
0.18571004271507263
0.18584001064300537
0.18553999066352844
0.1843300312757492
0.18229997158050537
0.18001997470855713
0.17789000272750854
0.17605999112129211
0.17445999383926392
0.17291000485420227
0.17134003341197968
0.16969996690750122
0.16787002980709076
0.1658099740743637
0.16353000700473785
0.16163001954555511
0.1600700318813324
0.15862999856472015
0.15714000165462494
0.15602999925613403
0.15547999739646912
0.15533998608589172
0.15535999834537506
0.15488998591899872
0.15376999974250793
0.1521500051021576
0.1500299870967865
0.14775000512599945
0.1456500142812729
0.14390002191066742
0.14172998070716858
0.13947999477386475
0.13621000945568085
0.13244999945163727
0.12992997467517853
0.1286499947309494
0.12769001722335815
0.12648999691009521
0.12474999576807022
0.12224999070167542
0.11938000470399857
0.11527000367641449
0.1099499985575676
0.1053599938750267
0.10132000595331192
0.09711998701095581
0.09284999966621399
0.08854999393224716
0.08524999022483826
0.08287999033927917
0.08090999722480774
0.07872000336647034
0.07693999260663986
0.07591000199317932
0.07553000748157501
0.07564999908208847
0.07610999792814255
0.07666000723838806
0.07734999060630798
0.07806999236345291
0.07887998223304749
0.07940998673439026
0.07952000200748444
0.07959001511335373
0.07976999878883362
0.08006000518798828
0.08053000271320343
0.08112000674009323
0.08167000114917755
0.08237999677658081
0.08332997560501099
0.0845400020480156
0.08569999039173126
0.08664999902248383
0.08751000463962555
0.08872000873088837
0.09042998403310776
0.09249000251293182
0.09449997544288635
0.09606999158859253
0.09716000407934189
0.09806999564170837
0.09888001531362534
0.11287000775337219
0.11268002539873123
0.11236997693777084
0.11207001656293869
0.11182998865842819
0.11150999367237091
0.11117999255657196
0.11104001104831696
0.11117001622915268
0.11124998331069946
0.11113998293876648
0.1105799749493599
0.11016997694969177
0.10979999601840973
0.10983000695705414
0.11035998165607452
0.11109999567270279
0.11179996281862259
0.11264000087976456
0.11339998990297318
0.11432000994682312
0.11560004204511642
0.11691000312566757
0.11866001039743423
0.12056002020835876
0.12296001613140106
0.12519001960754395
0.12765997648239136
0.1298999935388565
0.13248001039028168
0.13530999422073364
0.13838998973369598
0.14132998883724213
0.1445000022649765
0.14826002717018127
0.15246999263763428
0.15641999244689941
0.16006001830101013
0.1635499894618988
0.16673001646995544
0.17017999291419983
0.17573998868465424
0.18264003098011017
0.18895994126796722
0.19401004910469055
0.19760999083518982
0.2001200169324875
0.2022799551486969
