NR
0.535789966583252
0.5337801575660706
0.5316799283027649
0.5296000242233276
0.5273601412773132
0.5252199769020081
0.5230501294136047
0.520750105381012
0.5186499357223511
0.516740083694458
0.5151799917221069
0.5140400528907776
0.5133299827575684
0.5128299593925476
0.5122600793838501
0.5115600228309631
0.5106699466705322
0.5097599625587463
0.5089199542999268
0.5082898736000061
0.5076200366020203
0.5074999332427979
0.5072900652885437
0.5071500539779663
0.5073299407958984
0.5076700448989868
0.5079100728034973
0.5083199739456177
0.5087299942970276
0.5090600252151489
0.5092599987983704
0.5095100998878479
0.5096099376678467
0.5094900727272034
0.5096399188041687
0.5095601081848145
0.5097601413726807
0.5099200010299683
0.510129988193512
0.5105299949645996
0.5108299255371094
0.5112200379371643
0.5115399956703186
0.5116899609565735
0.5119199156761169
0.511959969997406
0.5118801593780518
0.5117000937461853
0.511709988117218
0.5115799307823181
0.5111998915672302
0.5108000040054321
0.5100198984146118
0.5092200040817261
0.5082200765609741
0.5071000456809998
0.5058099627494812
0.504539966583252
0.5036600232124329
0.5032699704170227
0.5029500722885132
0.5023601651191711
0.501579999923706
0.500529944896698
0.49921008944511414
0.49768006801605225
0.4958398938179016
0.49347984790802
0.4911799728870392
0.4891899824142456
0.4869200885295868
0.4846699833869934
0.4820200800895691
0.4788999557495117
0.475460022687912
0.4718601107597351
0.46839001774787903
0.4660399556159973
0.4646401107311249
0.46359002590179443
0.4621599614620209
0.46009010076522827
0.45770007371902466
0.4547498822212219
0.4507601261138916
0.44822990894317627
0.44837990403175354
0.44887983798980713
0.4489099383354187
0.44850003719329834
0.4476701319217682
0.44634997844696045
0.4445900321006775
0.44262009859085083
0.4403200149536133
0.43730995059013367
0.43355995416641235
0.43087002635002136
0.4290299713611603
0.42596015334129333
0.4213200807571411
0.41578003764152527
0.4096798598766327
0.4016500413417816
0.38961997628211975
0.3731399476528168
0.354699969291687
0.3364599347114563
0.3213401138782501
0.30810996890068054
0.2942900061607361
0.28043994307518005
0.2658900320529938
0.24948003888130188
0.2313999980688095
0.21396997570991516
0.1997700184583664
0.18758001923561096
0.17760998010635376
0.1699400097131729
0.16297996044158936
0.15650996565818787
0.15012995898723602
0.14491000771522522
0.14124000072479248
0.14033998548984528
0.1409900039434433
0.14312997460365295
0.14548003673553467
0.14946001768112183
0.153329998254776
0.1561499983072281
0.15964005887508392
0.16433000564575195
0.1693899929523468
0.17411001026630402
0.1791599839925766
0.18330000340938568
0.18720005452632904
0.19177000224590302
0.19581997394561768
0.1999799907207489
0.20389999449253082
0.15529000759124756
0.15553995966911316
0.15532001852989197
0.1551399827003479
0.1544400155544281
0.1535399854183197
0.15208998322486877
0.1511099934577942
0.1498199850320816
0.14900001883506775
0.14834003150463104
0.1481500118970871
0.1481199860572815
0.14886002242565155
0.1492900252342224
0.14973001182079315
0.14922000467777252
0.14870001375675201
0.14770998060703278
0.14699998497962952
0.14584001898765564
0.14433999359607697
0.14280001819133759
0.1417199969291687
0.14099998772144318
0.14042000472545624
0.13974003493785858
0.13936001062393188
0.13914000988006592
0.13829003274440765
0.1373400092124939
0.13644999265670776
0.1352500170469284
0.1340000033378601
0.13275998830795288
0.13175001740455627
0.1310100108385086
0.1305999904870987
0.1303599774837494
0.13034996390342712
0.1306600123643875
0.1307399868965149
0.13041000068187714
0.12991002202033997
0.12947003543376923
0.1295500248670578
0.13022999465465546
0.1308699995279312
0.13123001158237457
0.1311899870634079
0.13106998801231384
0.13116000592708588
0.13152998685836792
0.1323000192642212
0.13297002017498016
0.13345003128051758
0.13413995504379272
0.13580000400543213
0.13756997883319855
0.13992999494075775
0.14291997253894806
0.14677996933460236
0.15080998837947845
0.15495002269744873
0.16105999052524567
0.16790001094341278
0.17554998397827148
0.1828400045633316
0.18988998234272003
0.1964699923992157
0.2039399892091751
0.21229997277259827
0.22137998044490814
0.23123998939990997
0.24094003438949585
0.25032997131347656
0.25928008556365967
0.2683899402618408
0.2775699496269226
0.286810040473938
0.29573002457618713
0.3047899901866913
0.3135400116443634
0.32232001423835754
0.33101001381874084
0.3395499885082245
0.34737998247146606
0.35429996252059937
0.36056995391845703
0.3661099374294281
0.37095996737480164
0.3750900626182556
0.3788800835609436
0.38207995891571045
0.3846900463104248
0.3870500326156616
0.3893599808216095
0.39149996638298035
0.39361003041267395
0.39539992809295654
0.3972598910331726
0.3991500735282898
0.40104997158050537
0.4032200574874878
0.40523993968963623
0.40746012330055237
0.40952005982398987
0.4112299084663391
0.41249996423721313
0.41303008794784546
0.4134701192378998
0.41394999623298645
0.41513001918792725
0.4164000451564789
0.4174901247024536
0.4179900288581848
0.41795992851257324
0.41752997040748596
0.4170999825000763
0.4165599048137665
0.41585999727249146
0.415039986371994
0.41387999057769775
0.41259002685546875
0.4113200306892395
0.41009995341300964
0.40905997157096863
0.40765994787216187
0.40622997283935547
0.40470996499061584
0.40323007106781006
0.4016200006008148
0.40035006403923035
0.39868009090423584
0.39713990688323975
0.3957100808620453
0.39466002583503723
0.39343005418777466
0.392659991979599
0.39226993918418884
0.3921399712562561
0.3922400176525116
0.3923599123954773
0.39277005195617676
0.39316990971565247
0.39341992139816284
0.3933200538158417
0.3928000330924988
0.3922899663448334
0.3916800022125244
0.3914400041103363
0.39163002371788025
0.3915800154209137
0.39173993468284607
0.3915899693965912
0.3909700810909271
0.3903099298477173
0.38958001136779785
0.38868004083633423
0.3878200054168701
0.3874701261520386
0.3873400390148163
0.3874499499797821
0.3875499665737152
0.3877600133419037
0.3875899910926819
0.3873099982738495
0.38725003600120544
0.3875800371170044
0.3879300653934479
0.38811999559402466
0.387939989566803
0.38690003752708435
0.3857099115848541
0.38437995314598083
0.38297998905181885
0.38127002120018005
0.3796599209308624
0.3784899115562439
0.37744995951652527
0.37634989619255066
0.37513992190361023
0.37418001890182495
0.3732900321483612
0.37227997183799744
0.3713899552822113
0.3706299066543579
0.369299978017807
0.3678399920463562
0.36657002568244934
0.36569005250930786
0.36480996012687683
0.3637399971485138
0.3625800311565399
0.3614300489425659
0.36023005843162537
0.3591599762439728
0.357930064201355
0.3567499816417694
0.3558400869369507
0.35516998171806335
0.3543199598789215
0.3537500500679016
0.3534499704837799
0.3534400463104248
0.3534700274467468
0.3531900644302368
0.35269996523857117
0.3527499735355377
0.3529299795627594
0.3528199791908264
0.3523600399494171
0.35162997245788574
0.351610004901886
0.351889967918396
0.3525000512599945
0.35245001316070557
0.3517899811267853
0.3509399890899658
0.35113006830215454
0.35175999999046326
0.35200005769729614
0.3519899845123291
0.35214999318122864
0.3530699610710144
0.35427001118659973
0.3551099896430969
0.3556900918483734
0.3557800054550171
0.3554700016975403
0.3551599383354187
0.35565999150276184
0.3572201132774353
0.3594300150871277
0.3613000214099884
0.36233997344970703
0.36284008622169495
0.36291998624801636
0.3624700605869293
0.36138999462127686
0.3597599267959595
0.3580799996852875
0.35626012086868286
0.3541300296783447
0.3519900143146515
0.35009998083114624
0.3477500081062317
0.34376999735832214
0.3372499942779541
0.32816991209983826
0.31605997681617737
0.300260066986084
0.28210002183914185
0.2624800205230713
0.24270999431610107
0.22331003844738007
0.20302000641822815
0.18195997178554535
0.16204001009464264
0.14396998286247253
0.12807998061180115
0.11331998556852341
0.09993000328540802
0.08942998945713043
0.08116000890731812
0.07468999922275543
0.07020001113414764
0.06639998406171799
0.0639599934220314
0.06216999515891075
0.06157001480460167
0.06171999126672745
0.06096000224351883
0.060329996049404144
0.05975000560283661
0.05949001386761665
0.059810005128383636
0.059839993715286255
0.059539999812841415
0.05873000621795654
0.05808000639081001
0.05781000480055809
0.058399997651576996
0.059320010244846344
0.05982000008225441
0.060949984937906265
0.06243998929858208
0.06290999799966812
0.01995999924838543
0.019440000876784325
0.018039997667074203
0.017330000177025795
0.017169998958706856
0.016520000994205475
0.015919998288154602
0.015410000458359718
0.014549999497830868
0.013909999281167984
0.013650000095367432
0.013579999096691608
0.013850000686943531
0.013989998959004879
0.014209999702870846
0.014270002022385597
0.014589998871088028
0.015219999477267265
0.016189999878406525
0.017190001904964447
0.017750000581145287
0.01865999959409237
0.019619999453425407
0.020510001108050346
0.02135000191628933
0.0221599992364645
0.022700002416968346
0.023309998214244843
0.024330003187060356
0.025200001895427704
0.026080001145601273
0.026719994843006134
0.027219995856285095
0.027729999274015427
0.028359998017549515
0.028999995440244675
0.029679996892809868
0.02994999848306179
0.03019000217318535
0.030700000002980232
0.03133999928832054
0.03153000399470329
0.03127000108361244
0.03073999471962452
0.030640000477433205
0.03133000060915947
0.031769994646310806
0.031199993565678596
0.02994999848306179
0.02914000116288662
0.02873000130057335
0.028299996629357338
0.02769000083208084
0.027079999446868896
0.02683999575674534
0.027219999581575394
0.028039997443556786
0.02916000410914421
0.029530003666877747
0.02930999919772148
0.029279999434947968
0.030080001801252365
0.03169999644160271
0.032839998602867126
0.0327799953520298
0.0327799953520298
0.033289991319179535
0.03457000106573105
0.03660999611020088
0.03839999809861183
0.03971000015735626
0.04130000248551369
0.043640006333589554
0.046369995921850204
0.04899000748991966
0.05139000341296196
0.05568999424576759
0.06077999994158745
0.06478998810052872
0.06657999753952026
0.06681999564170837
0.06656000763177872
0.06710999459028244
0.06868000328540802
0.07056000083684921
0.07227998971939087
0.07385999709367752
0.07559000700712204
0.07804001122713089
0.08091000467538834
0.08350999653339386
0.08567998558282852
0.08729998767375946
0.08874000608921051
0.08993999660015106
0.0914899930357933
0.09325000643730164
0.09539999067783356
0.09791997820138931
0.10090000927448273
0.10379999876022339
0.10591000318527222
0.10764002054929733
0.10912998020648956
0.11091998964548111
0.11262000352144241
0.11423997581005096
0.11625998467206955
0.11886999011039734
0.12063002586364746
0.12129998207092285
0.12112000584602356
0.12130999565124512
0.12222997844219208
0.12327998876571655
0.12375000864267349
0.12375000864267349
0.12346000969409943
0.12348003685474396
0.12368997931480408
0.12408999353647232
0.12410000711679459
0.12361999601125717
0.12279000133275986
0.12176001816987991
0.1207200363278389
0.11995001882314682
0.11901003122329712
0.11753001064062119
0.11600999534130096
0.11443997174501419
0.11306001991033554
0.11167998611927032
0.11002998054027557
0.10812002420425415
0.10627001523971558
0.10481999069452286
0.10332002490758896
0.10181999206542969
0.10044999420642853
0.09898997098207474
0.09725001454353333
0.09525999426841736
0.0932299792766571
0.09109999984502792
0.08873002231121063
0.08640998601913452
0.0843299925327301
0.08225000649690628
0.0800900012254715
0.0780399963259697
0.07616999745368958
0.07419998943805695
0.07238000631332397
0.07057999819517136
0.0691399872303009
0.06786999106407166
0.0669500008225441
0.06615999341011047
0.0654199868440628
0.06456999480724335
0.06371999531984329
0.062810018658638
0.062129996716976166
0.06132999435067177
0.06065000966191292
0.060060009360313416
0.05963999405503273
0.059310004115104675
0.05905001610517502
0.05890999734401703
0.058629993349313736
0.058240000158548355
0.05782999470829964
0.05838999152183533
0.058880001306533813
0.05858999863266945
0.059149984270334244
0.057959988713264465
0.05635000392794609
0.05663000047206879
0.05644001066684723
0.057179998606443405
0.057809993624687195
0.05680999904870987
0.05536999553442001
0.05425000190734863
0.05347999185323715
0.05281998589634895
0.052069999277591705
0.051159992814064026
0.04999999701976776
0.04896000027656555
0.04807000234723091
0.0472399964928627
0.046470001339912415
0.04572000354528427
0.045260000973939896
0.047609999775886536
0.045969996601343155
0.044439997524023056
0.04440000653266907
0.044509995728731155
0.04580000415444374
0.04605000093579292
0.04640999808907509
0.04738999903202057
0.04906999692320824
0.05000000447034836
0.05003999173641205
0.04984000697731972
0.04984999820590019
0.04976999759674072
0.04934999346733093
0.0488399975001812
0.048910003155469894
0.049390003085136414
0.049250002950429916
0.04886000230908394
0.048889994621276855
0.04940999671816826
0.050060003995895386
0.04777000471949577
0.04513999819755554
0.04492000490427017
0.045930005609989166
0.047009989619255066
0.04387998953461647
0.04269000142812729
0.04225999861955643
0.0427900031208992
0.040630001574754715
0.03984000161290169
0.03933000564575195
0.039430003613233566
0.0396600067615509
0.0393500030040741
0.038749996572732925
0.03724999725818634
0.03610000014305115
0.0350399985909462
0.03390999883413315
0.03327999636530876
0.03231000155210495
0.031009996309876442
0.030249997973442078
0.036569997668266296
0.03737000375986099
0.0333699993789196
0.032190002501010895
0.03322000056505203
0.032339997589588165
0.02981000393629074
0.027380000799894333
0.026179997250437737
0.02469000034034252
0.022940002381801605
0.021050000563263893
0.01876000128686428
0.0157299991697073
0.012889998964965343
0.01078999973833561
0.009009999223053455
0.00757000083103776
0.0061599998734891415
0.005059999879449606
0.004550000187009573
0.003929999656975269
0.0031799999997019768
0.003469999646767974
0.0034999996423721313
0.0026499999221414328
0.0023300000466406345
0.0022599997464567423
0.002310000127181411
0.0023999998811632395
0.0023999998811632395
0.0024900001008063555
0.0028600001242011786
0.003239999758079648
0.0036800000816583633
0.0040699997916817665
0.004479999653995037
0.004959999583661556
0.005439999513328075
0.00585999945178628
0.006259999703615904
0.006679999176412821
0.017710000276565552
0.018699999898672104
0.019919998943805695
0.021309999749064445
0.022739998996257782
0.02435000240802765
0.025989999994635582
0.02777000144124031
0.029489999637007713
0.0311800055205822
0.033180009573698044
0.035780008882284164
0.03876999765634537
0.04142000153660774
0.043589998036623
0.04503999650478363
0.0458499938249588
0.0465799942612648
0.047380004078149796
0.04845000430941582
0.0494299978017807
0.050519995391368866
0.05126999691128731
0.051909998059272766
0.05230998992919922
0.05279999226331711
0.05291000008583069
0.05336999520659447
0.05411999300122261
0.05491999164223671
0.055599991232156754
0.05603999271988869
0.05655999481678009
0.057200003415346146
0.057739995419979095
0.05835999548435211
0.05924999713897705
0.06049000099301338
0.06181999668478966
0.06299000233411789
0.06407000869512558
0.06498000770807266
0.0656299740076065
0.06633999198675156
0.06697998940944672
0.06768999248743057
0.06832000613212585
0.06875000149011612
0.06932999938726425
0.06984999775886536
0.0705999881029129
0.07153000682592392
0.0725099965929985
0.07319999486207962
0.07353997975587845
0.07368001341819763
0.07436999678611755
0.07554998993873596
0.07707998901605606
0.07896000146865845
0.08117999881505966
0.08348000794649124
0.08613000065088272
0.08962000906467438
0.09367001801729202
0.09776998311281204
0.10191001743078232
0.10689998418092728
0.11275000870227814
0.11900999397039413
0.12598000466823578
0.13267001509666443
0.14002004265785217
0.1497800201177597
0.16025999188423157
0.16795000433921814
0.17485995590686798
0.18136999011039734
0.18681003153324127
0.19015003740787506
0.19214001297950745
0.19460001587867737
0.19992996752262115
0.2079700231552124
0.21409004926681519
0.2230599969625473
0.22951993346214294
0.2310500144958496
0.23224999010562897
0.23291997611522675
0.23211000859737396
0.23187997937202454
0.2332499623298645
0.2362699955701828
0.2403699904680252
0.2447199821472168
0.2480900138616562
0.25036001205444336
0.2520599961280823
0.2534799873828888
0.2547599971294403
0.2556600272655487
0.2577599585056305
0.2606900930404663
0.26339995861053467
0.26513007283210754
0.2660399377346039
0.268400102853775
0.2697000503540039
0.26837998628616333
0.2652500569820404
0.2609500586986542
0.2564599812030792
0.25335994362831116
0.2519000470638275
0.25078994035720825
0.24869999289512634
0.24552004039287567
0.24116000533103943
0.23792000114917755
0.23623999953269958
0.2343599945306778
0.23221004009246826
0.22937999665737152
0.2266400009393692
0.22402997314929962
0.2206699550151825
0.21675005555152893
0.2130899578332901
0.2097799926996231
0.20687003433704376
0.20353002846240997
0.19925996661186218
0.19400997459888458
0.18901000916957855
0.18957997858524323
0.19454997777938843
0.19627998769283295
0.19391998648643494
0.19345998764038086
0.1964699923992157
0.19900000095367432
0.19964000582695007
0.1992499977350235
0.1952199935913086
0.1927100121974945
0.19280999898910522
0.19345997273921967
0.19203002750873566
0.18973997235298157
0.1870299130678177
0.1854100078344345
0.18297994136810303
0.17918998003005981
0.1754799783229828
0.17148998379707336
0.16670997440814972
0.17222997546195984
0.16955000162124634
0.16597004234790802
0.16873006522655487
0.17040997743606567
0.17013993859291077
0.17178001999855042
0.1791199892759323
0.18088002502918243
0.1854800283908844
0.1843300312757492
0.18453000485897064
0.19270002841949463
0.19508002698421478
0.18879997730255127
0.19041995704174042
0.1914900541305542
0.1876000016927719
0.18335002660751343
0.17778997123241425
0.17604002356529236
0.1743600070476532
0.168519988656044
0.1622999757528305
0.15530002117156982
0.1515900045633316
0.14936000108718872
0.1482899785041809
0.14716997742652893
0.14627999067306519
0.15201999247074127
0.14977000653743744
0.1428699940443039
0.1369200199842453
0.13304001092910767
0.1306299865245819
0.13519999384880066
0.13679002225399017
0.13446003198623657
0.12998998165130615
0.12338999658823013
0.11708998680114746
0.11253001540899277
0.10900000482797623
0.10481997579336166
0.10096999257802963
0.0981600284576416
0.09550001472234726
0.09285997599363327
0.0895799845457077
0.08810999989509583
0.08793999999761581
0.08648000657558441
0.08475999534130096
0.0841900184750557
0.08520999550819397
0.08381001651287079
0.08618999272584915
0.08937001973390579
0.08588998764753342
0.08332998305559158
0.08233997970819473
0.08092999458312988
0.07661999017000198
0.07233000546693802
0.07110000401735306
0.07189998030662537
0.0723399892449379
0.07224000245332718
0.07201001048088074
0.07108999043703079
0.06895001232624054
0.06684000790119171
0.06559000164270401
0.06526998430490494
0.06621000170707703
0.06742000579833984
0.06851997971534729
0.06957000494003296
0.06956000626087189
0.06803999841213226
0.06690999865531921
0.06605000048875809
0.06705000251531601
0.06922000646591187
0.0698699951171875
0.06960999220609665
0.06906000524759293
0.06907999515533447
0.06864001601934433
0.06685999035835266
0.06532000005245209
0.06357000023126602
0.059819988906383514
0.05432000011205673
0.0485600009560585
0.043859995901584625
0.04042999446392059
0.035140007734298706
0.029450004920363426
0.025189993903040886
0.021620001643896103
0.01840999722480774
0.015780001878738403
0.012930001132190228
0.01039000041782856
0.008369999937713146
0.007050001062452793
0.00633000023663044
0.006399999372661114
0.007419999688863754
0.006559999659657478
0.006010000128298998
0.005770000163465738
0.005769999697804451
0.0059100002981722355
0.006039999891072512
0.006319999694824219
0.006809999234974384
0.007439999375492334
0.008179999887943268
0.008530001156032085
0.008750000968575478
0.008940000087022781
0.00937000010162592
0.009990000165998936
0.010809999890625477
0.011800000444054604
0.013199998997151852
0.014970000833272934
0.016860000789165497
0.006220000330358744
0.006509999744594097
0.006839999929070473
0.0072200000286102295
0.007539999671280384
0.007840000092983246
0.008129999972879887
0.008539999835193157
0.009009999223053455
0.009489999152719975
0.009909999556839466
0.010359999723732471
0.010969999246299267
0.011709999293088913
0.012380000203847885
0.013070001266896725
0.013680001720786095
0.014270000159740448
0.014840001240372658
0.015540000051259995
0.01631000079214573
0.017109999433159828
0.018039999529719353
0.01897999830543995
0.019979998469352722
0.020979998633265495
0.02184000052511692
0.02265000157058239
0.023559998720884323
0.024590004235506058
0.02565000206232071
0.026530001312494278
0.027329999953508377
0.028140000998973846
0.02888999879360199
0.029639996588230133
0.03037000261247158
0.031069999560713768
0.03187999874353409
0.032909996807575226
0.03381999954581261
0.03488999977707863
0.03584999963641167
0.03661999851465225
0.03716999664902687
0.03730999678373337
0.03733000531792641
0.03737000375986099
0.03742999956011772
0.03762999176979065
0.03794000670313835
0.03857000172138214
0.03959000110626221
0.04066000506281853
0.04158999025821686
0.04210999980568886
0.04234999790787697
0.04270000383257866
0.04296998679637909
0.04327000305056572
0.04396000877022743
0.045190006494522095
0.04763999953866005
0.05118998512625694
0.05514000728726387
0.05973001569509506
0.06455999612808228
0.06935998797416687
0.07433000206947327
0.08115999400615692
0.08899998664855957
0.09473998844623566
0.09948000311851501
0.10423002392053604
0.10920998454093933
0.1142200157046318
0.11972004920244217
0.12596000730991364
0.13265003263950348
0.13932999968528748
0.14539000391960144
0.1507999747991562
0.15518999099731445
0.1585800051689148
0.16060003638267517
0.16192001104354858
0.16329997777938843
0.16467000544071198
0.1661900132894516
0.1679399609565735
0.169700026512146
0.17079994082450867
0.17159003019332886
0.17270001769065857
0.1744299829006195
0.17636999487876892
0.17927999794483185
0.1821500062942505
0.18526004254817963
0.18849003314971924
0.1925099790096283
0.19645994901657104
0.20016998052597046
0.20301997661590576
0.20631000399589539
0.2151300013065338
0.21592992544174194
0.21135996282100677
0.21219000220298767
0.21217003464698792
0.21181994676589966
0.2115500122308731
0.21104997396469116
0.21066997945308685
0.21077996492385864
0.21080993115901947
0.21067000925540924
0.21052999794483185
0.21024999022483826
0.21049001812934875
0.21073001623153687
0.21035002171993256
0.20969004929065704
0.2087399810552597
0.2076299786567688
0.20662997663021088
0.20597000420093536
0.20568004250526428
0.2058599889278412
0.20604999363422394
0.2061200588941574
0.20638000965118408
0.20659998059272766
0.2061700075864792
0.205220028758049
0.20408999919891357
0.20277002453804016
0.2012999951839447
0.19954992830753326
0.19753998517990112
0.19569997489452362
0.19401000440120697
0.19294001162052155
0.19244997203350067
0.19220998883247375
0.19173996150493622
0.19114996492862701
0.19035004079341888
0.1896500438451767
0.1892399787902832
0.18992000818252563
0.19325003027915955
0.19513002038002014
0.19382993876934052
0.1915699988603592
0.1899300068616867
0.18911002576351166
0.18912000954151154
0.18960000574588776
0.18948999047279358
0.1891999989748001
0.18907997012138367
0.18898998200893402
0.18905998766422272
0.1885700672864914
0.18675002455711365
0.1841999888420105
0.18153999745845795
0.1797499805688858
0.17856000363826752
0.1774900108575821
0.17663997411727905
0.17576000094413757
0.1748100221157074
0.17368002235889435
0.1723800152540207
0.17103999853134155
0.16973994672298431
0.16840003430843353
0.1666499674320221
0.16457000374794006
0.16224998235702515
0.15992000699043274
0.15775004029273987
0.15573002398014069
0.15429000556468964
0.1529499888420105
0.15140999853610992
0.14979000389575958
0.14855001866817474
0.1477300226688385
0.14680996537208557
0.14612999558448792
0.1454399824142456
0.1449500024318695
0.14442001283168793
0.143809974193573
0.14320001006126404
0.14250001311302185
0.14199000597000122
0.14149996638298035
0.14107997715473175
0.14051997661590576
0.1398099958896637
0.1388700157403946
0.1376599669456482
0.13621000945568085
0.13456998765468597
0.13312001526355743
0.131740003824234
0.1303500086069107
0.12878000736236572
0.12735000252723694
0.12584000825881958
0.12457001954317093
0.12352998554706573
0.12257000803947449
0.12194998562335968
0.12143999338150024
0.12118998169898987
0.12113001197576523
0.12081000208854675
0.12053999304771423
0.12042000144720078
0.1203400045633316
0.12029001116752625
0.12019003927707672
0.11999999731779099
0.11969000101089478
0.11935997754335403
0.11897001415491104
0.11851003021001816
0.11814000457525253
0.11784999817609787
0.11764999479055405
0.117280013859272
0.11716999858617783
0.11729996651411057
0.11774999648332596
0.11827999353408813
0.11878002434968948
0.11914999037981033
0.11952002346515656
0.11979000270366669
0.12003001570701599
0.12024999409914017
0.12027999013662338
0.12007001042366028
0.11948000639677048
0.11822999268770218
0.11577001214027405
0.11159998178482056
0.1056399792432785
0.09837999194860458
0.0906200036406517
0.0820700004696846
0.07283999025821686
0.06308000534772873
0.05417000874876976
0.046490006148815155
0.038850005716085434
0.031189993023872375
0.025190003216266632
0.020840004086494446
0.017580000683665276
0.0154600003734231
0.014469998888671398
0.013910000212490559
0.013699999079108238
0.013309999369084835
0.013369999825954437
0.013890002854168415
0.014340001158416271
0.0150599991902709
0.01592000015079975
0.01714000105857849
0.018650000914931297
0.019849997013807297
0.021170001477003098
0.022710001096129417
0.024130001664161682
0.02572000026702881
0.02734999917447567
0.028880001977086067
0.030569996684789658
0.03221000358462334
0.03400999680161476
0.03599999472498894
0.011099999770522118
0.011420002207159996
0.011770002543926239
0.01204999815672636
0.012229997664690018
0.012160002253949642
0.012410001829266548
0.012900003232061863
0.013020000420510769
0.013340000994503498
0.013909999281167984
0.01470000110566616
0.015540000982582569
0.016300000250339508
0.017100000753998756
0.018129998818039894
0.01884000189602375
0.020030003041028976
0.02127999998629093
0.022390002384781837
0.023330001160502434
0.024159995838999748
0.025109998881816864
0.0260700061917305
0.0269399993121624
0.027929997071623802
0.028929999098181725
0.030080001801252365
0.031160004436969757
0.032099999487400055
0.03279999643564224
0.03342000022530556
0.0340999998152256
0.03480999916791916
0.03567000851035118
0.03678000345826149
0.03813999518752098
0.03978000208735466
0.04136999696493149
0.04303000122308731
0.04463999718427658
0.04646000266075134
0.04836999252438545
0.05044999718666077
0.05247998610138893
