SR
0.23520007729530334
0.23410995304584503
0.2323399782180786
0.23024004697799683
0.22836008667945862
0.22703994810581207
0.22593994438648224
0.2247299998998642
0.22345006465911865
0.2219500094652176
0.220179945230484
0.21810008585453033
0.21629001200199127
0.2143700271844864
0.2126699984073639
0.21128995716571808
0.2101299911737442
0.20949001610279083
0.20947995781898499
0.20952999591827393
0.20969998836517334
0.20968997478485107
0.20914998650550842
0.20868997275829315
0.2084999680519104
0.20834004878997803
0.2077399641275406
0.20680999755859375
0.20598995685577393
0.2052300125360489
0.20427000522613525
0.20332996547222137
0.20238997042179108
0.20144003629684448
0.20027998089790344
0.1989300400018692
0.19793996214866638
0.1976500153541565
0.1977500021457672
0.1979599893093109
0.1983899623155594
0.1987999528646469
0.19870004057884216
0.1979200392961502
0.19641996920108795
0.19468000531196594
0.19259001314640045
0.19067996740341187
0.18908999860286713
0.18780995905399323
0.18674997985363007
0.18574999272823334
0.18484002351760864
0.1841699779033661
0.18388999998569489
0.18357999622821808
0.1832500398159027
0.18292999267578125
0.1827000081539154
0.18216995894908905
0.1814900040626526
0.18073000013828278
0.1797799915075302
0.17830999195575714
0.1762700229883194
0.1735600084066391
0.16982993483543396
0.16516000032424927
0.15937000513076782
0.1527000069618225
0.14647002518177032
0.14108005166053772
0.13629001379013062
0.1316700279712677
0.12720002233982086
0.12326999008655548
0.11999001353979111
0.11741999536752701
0.11546999961137772
0.11463999003171921
0.11432000249624252
0.11496002227067947
0.11577001214027405
0.1169699877500534
0.11831001192331314
0.11963002383708954
0.12101000547409058
0.12198001891374588
0.12290000915527344
0.12445001304149628
0.12672001123428345
0.12925000488758087
0.13192999362945557
0.13526999950408936
0.13846997916698456
0.14156001806259155
0.14499999582767487
0.14840999245643616
0.15221001207828522
0.15667003393173218
0.1618099808692932
0.16653995215892792
0.17097000777721405
0.1751900315284729
0.17936000227928162
0.18359996378421783
0.18759994208812714
0.19130997359752655
0.1948399692773819
0.19856998324394226
0.20173002779483795
0.2049199938774109
0.20781998336315155
0.2105199247598648
0.21312999725341797
0.21535998582839966
0.1575000137090683
0.15714001655578613
0.15714000165462494
0.15773999691009521
0.15842998027801514
0.15905001759529114
0.15922002494335175
0.15936996042728424
0.15970997512340546
0.15963001549243927
0.15957002341747284
0.15885001420974731
0.15822003781795502
0.1575000137090683
0.1569799929857254
0.15642999112606049
0.15630996227264404
0.15643997490406036
0.1566600203514099
0.15737998485565186
0.15858995914459229
0.15966998040676117
0.1604299694299698
0.16173996031284332
0.16317999362945557
0.1644199937582016
0.16564001142978668
0.1669200360774994
0.1690300554037094
0.17166003584861755
0.17430993914604187
0.17665992677211761
0.17824997007846832
0.17963001132011414
0.1815500259399414
0.18345002830028534
0.18547992408275604
0.18729998171329498
0.1891399770975113
0.19133995473384857
0.1935100108385086
0.19560003280639648
0.19696998596191406
0.19840998947620392
0.20006003975868225
0.20191998779773712
0.20443999767303467
0.20724999904632568
0.2100600004196167
0.21230007708072662
0.21415002644062042
0.21549001336097717
0.2165900021791458
0.2178199738264084
0.21918001770973206
0.2203599363565445
0.22089996933937073
0.22119997441768646
0.2208901047706604
0.22005994617938995
0.22027000784873962
0.22206002473831177
0.2252899408340454
0.22858001291751862
0.23196007311344147
0.23499004542827606
0.23833994567394257
0.24202999472618103
0.2458200305700302
0.2506199777126312
0.2571899890899658
0.2650499939918518
0.27354997396469116
0.2821899652481079
0.29085999727249146
0.29986992478370667
0.30923008918762207
0.3181900084018707
0.3252500295639038
0.3321000635623932
0.33862999081611633
0.34480997920036316
0.3511900007724762
0.3194900453090668
0.3216400444507599
0.3238700032234192
0.32493001222610474
0.3255999684333801
0.32593002915382385
0.3264300525188446
0.3271500766277313
0.32854002714157104
0.3302200436592102
0.33143001794815063
0.33188995718955994
0.3323899805545807
0.3328200578689575
0.3327200412750244
0.3321000039577484
0.3313100039958954
0.33194005489349365
0.3336900770664215
0.3372598886489868
0.34238001704216003
0.34763988852500916
0.35064998269081116
0.35117998719215393
0.35009005665779114
0.3489299416542053
0.348410040140152
0.3480800688266754
0.34713995456695557
0.3467799425125122
0.34689995646476746
0.3473699688911438
0.34828004240989685
0.349979966878891
0.3520500063896179
0.35447001457214355
0.3575000762939453
0.35995998978614807
0.36065006256103516
0.3595999777317047
0.3570600152015686
0.3538300395011902
0.3503299951553345
0.34666991233825684
0.342570036649704
0.3378499746322632
0.3331100344657898
0.3288300037384033
0.3256300985813141
0.32311001420021057
0.320360004901886
0.31651002168655396
0.3119400143623352
0.30682995915412903
0.30206000804901123
0.2977200448513031
0.2935800850391388
0.28939005732536316
0.28529006242752075
0.28202998638153076
0.27959001064300537
0.2776399552822113
0.2749900221824646
0.2716900110244751
0.2680399417877197
0.26465001702308655
0.26138007640838623
0.25828003883361816
0.255359947681427
0.2524900734424591
0.2494700402021408
0.24615000188350677
0.24245001375675201
0.23925000429153442
0.23714002966880798
0.2353600561618805
0.23368999361991882
0.2322099357843399
0.2309400588274002
0.23023003339767456
0.2297399938106537
0.22899001836776733
0.2278299778699875
0.22673001885414124
0.22578002512454987
0.2245900183916092
0.2234300822019577
0.2228199541568756
0.2224799543619156
0.22234998643398285
0.2215999960899353
0.22088992595672607
0.22014003992080688
0.21898001432418823
0.21716007590293884
0.21492990851402283
0.21257995069026947
0.21128001809120178
0.21094989776611328
0.21041998267173767
0.20954003930091858
0.20844000577926636
0.2077299952507019
0.20750004053115845
0.2076200246810913
0.20741000771522522
0.20691996812820435
0.2065400332212448
0.2063399851322174
0.20570999383926392
0.20513001084327698
0.20480996370315552
0.20462001860141754
0.2043399214744568
0.20374998450279236
0.2029999941587448
0.20202992856502533
0.20120000839233398
0.2007400095462799
0.2006399780511856
0.20042002201080322
0.1997300088405609
0.19864000380039215
0.19770002365112305
0.1968800127506256
0.19590002298355103
0.19467999041080475
0.19332002103328705
0.19263002276420593
0.1926499605178833
0.19255992770195007
0.19238996505737305
0.19222000241279602
0.1919100135564804
0.19126999378204346
0.19068996608257294
0.19002994894981384
0.18923993408679962
0.18845999240875244
0.1879199594259262
0.1879599690437317
0.18834997713565826
0.18904997408390045
0.18961001932621002
0.18994003534317017
0.18990005552768707
0.18923000991344452
0.18851003050804138
0.18770000338554382
0.1873599886894226
0.1871899664402008
0.1867399960756302
0.186319962143898
0.18547001481056213
0.18382997810840607
0.18191003799438477
0.17969000339508057
0.1771799623966217
0.17382000386714935
0.16988997161388397
0.16529002785682678
0.16009998321533203
0.155239999294281
0.14945998787879944
0.1431099772453308
0.13713997602462769
0.13120999932289124
0.12665000557899475
0.123430036008358
0.1211799904704094
0.11994000524282455
0.11944001168012619
0.11938998848199844
0.11969000101089478
0.12103000283241272
0.12241998314857483
0.12420999258756638
0.12634000182151794
0.12880000472068787
0.13120003044605255
0.13390997052192688
0.1380700021982193
0.14315998554229736
0.14858996868133545
0.15420001745224
0.15836000442504883
0.1608700156211853
0.16256999969482422
0.16457995772361755
0.1673000007867813
0.1709599494934082
0.17430999875068665
0.17770999670028687
0.18165002763271332
0.18593992292881012
0.1895499974489212
0.19207000732421875
0.19426004588603973
0.19595998525619507
0.19764001667499542
0.199180006980896
0.200080007314682
0.2003999650478363
0.20045001804828644
0.20038998126983643
0.15955998003482819
0.16050998866558075
0.16106998920440674
0.1618800014257431
0.16280999779701233
0.16310998797416687
0.16332998871803284
0.1638999730348587
0.16442996263504028
0.16416999697685242
0.16340996325016022
0.16177000105381012
0.16007000207901
0.15886996686458588
0.15771999955177307
0.1567000150680542
0.15640999376773834
0.15671998262405396
0.15711000561714172
0.1570500135421753
0.15698999166488647
0.1567399948835373
0.1563500165939331
0.15658001601696014
0.1573600023984909
0.15799997746944427
0.15923002362251282
0.16071003675460815
0.16255001723766327
0.16440999507904053
0.1665400117635727
0.1684499979019165
0.1697700321674347
0.17073997855186462
0.1718100607395172
0.17320001125335693
0.17448996007442474
0.17543001472949982
0.17595000565052032
0.176099956035614
0.1763499677181244
0.17685994505882263
0.17701998353004456
0.17700998485088348
0.17747001349925995
0.17853997647762299
0.17972998321056366
0.18066996335983276
0.18109001219272614
0.18101003766059875
0.1808699667453766
0.1808299571275711
0.18109998106956482
0.18172992765903473
0.18269993364810944
0.1837800145149231
0.18467998504638672
0.18548007309436798
0.187250018119812
0.18902000784873962
0.19033998250961304
0.19050000607967377
0.19008991122245789
0.19034996628761292
0.1913900226354599
0.19319000840187073
0.19566002488136292
0.19794993102550507
0.19990995526313782
0.20170995593070984
0.20361995697021484
0.206759974360466
0.21125000715255737
0.21713005006313324
0.2240999937057495
0.2309199571609497
0.2371399849653244
0.24283000826835632
0.2481100857257843
0.2532399594783783
0.25804993510246277
0.2628399729728699
0.26684996485710144
0.2694600224494934
0.2707799971103668
0.2727099359035492
0.27497002482414246
0.2782399654388428
0.2821899652481079
0.2856699824333191
0.2879300117492676
0.2893500030040741
0.28992003202438354
0.28967994451522827
0.2891800105571747
0.28853997588157654
0.28777003288269043
0.2875800132751465
0.28688010573387146
0.28536996245384216
0.2839599847793579
0.2823900878429413
0.28001999855041504
0.27715009450912476
0.27393999695777893
0.27059996128082275
0.26794999837875366
0.26601994037628174
0.26541003584861755
0.26566994190216064
0.26589998602867126
0.26642999053001404
0.2685900032520294
0.2724899351596832
0.2743399739265442
0.27376988530158997
0.2723999619483948
0.27055996656417847
0.26882001757621765
0.26760998368263245
0.2677799463272095
0.26847994327545166
0.2683699131011963
0.26673999428749084
0.26465001702308655
0.26322999596595764
0.2624899744987488
0.2617899775505066
0.26047995686531067
0.2590399980545044
0.2578199803829193
0.25724995136260986
0.25648000836372375
0.25527000427246094
0.2537500262260437
0.2520599365234375
0.25002995133399963
0.24796997010707855
0.2451799511909485
0.24157001078128815
0.23795002698898315
0.23441995680332184
0.23045995831489563
0.22621005773544312
0.2221299558877945
0.2180100381374359
0.21449001133441925
0.21153001487255096
0.20897001028060913
0.20625004172325134
0.20340004563331604
0.2006399780511856
0.19805002212524414
0.19562000036239624
0.19366000592708588
0.1917799413204193
0.19046001136302948
0.18911999464035034
0.18777996301651
0.18617002665996552
0.18451999127864838
0.18290996551513672
0.18201997876167297
0.18195001780986786
0.18267998099327087
0.18365001678466797
0.18403001129627228
0.18373996019363403
0.1829400658607483
0.1823100447654724
0.18212002515792847
0.1829899549484253
0.18459999561309814
0.18631000816822052
0.18752992153167725
0.18762999773025513
0.18705004453659058
0.1862199753522873
0.1847900003194809
0.18321998417377472
0.18161997199058533
0.18014998733997345
0.17889000475406647
0.17789000272750854
0.17705003917217255
0.1760999709367752
0.1751299500465393
0.17410999536514282
0.17327000200748444
0.17274004220962524
0.1725899875164032
0.17302003502845764
0.17407001554965973
0.1755400151014328
0.17737002670764923
0.17914998531341553
0.18071994185447693
0.18232999742031097
0.18394999206066132
0.1855199933052063
0.1868099421262741
0.18752001225948334
0.1881999522447586
0.18981996178627014
0.19148996472358704
0.19308997690677643
0.19409999251365662
0.19468002021312714
0.19531002640724182
0.19591999053955078
0.19630001485347748
0.19658002257347107
0.1970900595188141
0.19847998023033142
0.20016001164913177
0.20217998325824738
0.20451001822948456
0.20702995359897614
0.20923006534576416
0.2106800228357315
0.21132999658584595
0.21205998957157135
0.2135399878025055
0.21564000844955444
0.2172500044107437
0.218579962849617
0.21946990489959717
0.22043003141880035
0.22115986049175262
0.22134998440742493
0.22112001478672028
0.2204199582338333
0.21897996962070465
0.21681003272533417
0.21414996683597565
0.21118001639842987
0.20765997469425201
0.20271995663642883
0.19687002897262573
0.1912599802017212
0.18594995141029358
0.18084995448589325
0.17597000300884247
0.1706499457359314
0.16472001373767853
0.15837998688220978
0.15080998837947845
0.14270001649856567
0.1343500018119812
0.12598001956939697
0.11724001914262772
0.11096002906560898
0.1076899990439415
0.10565998405218124
0.1049799993634224
0.10479999333620071
0.10531999915838242
0.10644002258777618
0.10821004956960678
0.11000000685453415
0.11104998737573624
0.11292003840208054
0.11548000574111938
0.11846001446247101
0.12205000221729279
0.12620000541210175
0.13044999539852142
0.13440999388694763
0.13856001198291779
0.14343999326229095
0.14886000752449036
0.15493999421596527
0.16008000075817108
0.16409997642040253
0.1672699898481369
0.17026998102664948
0.17323997616767883
0.17656001448631287
0.18052999675273895
0.18414999544620514
0.18742001056671143
0.190559983253479
0.19341988861560822
0.1960199773311615
0.1979699730873108
0.19959001243114471
0.201309934258461
0.2029399871826172
0.09115999937057495
0.09210997819900513
0.09210000932216644
0.09187000244855881
0.09150999784469604
0.09139000624418259
0.09119000285863876
0.09067001938819885
0.08989997953176498
0.08870002627372742
0.0876699909567833
0.08675000071525574
0.085999995470047
0.08520999550819397
0.08416999876499176
0.08277000486850739
0.08145002275705338
0.08068002015352249
0.08029000461101532
0.08006001263856888
0.0801599994301796
0.08076999336481094
0.08102000504732132
0.08146999031305313
0.08197001367807388
0.08232000470161438
0.08242000639438629
0.08243999630212784
0.08242999762296677
0.08279000222682953
0.08466999977827072
0.0874600037932396
0.09085998684167862
0.09447997063398361
0.0985800176858902
0.10156001150608063
0.10342001169919968
0.1046999841928482
0.10525001585483551
0.10596000403165817
0.10702000558376312
0.10873999446630478
0.11059001088142395
0.11185000091791153
0.11255999654531479
0.1132199838757515
0.11393000930547714
0.11562000960111618
0.11798002570867538
0.11996997892856598
0.12088999152183533
0.1212400272488594
0.12203999608755112
0.12279000133275986
0.1236799880862236
0.12443998456001282
0.12515000998973846
0.12560999393463135
0.12614001333713531
0.12683001160621643
0.1274300068616867
0.1280900239944458
0.12903998792171478
0.13152003288269043
0.1354600191116333
0.13964998722076416
0.14270000159740448
0.1453699916601181
0.14966002106666565
0.15557001531124115
0.16222001612186432
0.16832999885082245
0.1739799678325653
0.1798500269651413
0.1857600063085556
0.1914299577474594
0.1970900148153305
0.20281006395816803
0.20810003578662872
0.21291999518871307
0.2172299176454544
0.22123996913433075
0.22679996490478516
0.2328200489282608
0.23819005489349365
0.242730051279068
0.246319979429245
0.24901002645492554
0.2504200339317322
0.25220993161201477
0.2549999952316284
0.257129967212677
0.25878992676734924
0.26016995310783386
0.2626199722290039
0.2657000422477722
0.2682799696922302
0.270129919052124
0.2708098888397217
0.2708800137042999
0.2712300717830658
0.2715599834918976
0.27104994654655457
0.2694699764251709
0.2674199342727661
0.26989996433258057
0.27310001850128174
0.26899999380111694
0.2654399573802948
0.26311996579170227
0.2616799473762512
0.25637003779411316
0.24859000742435455
0.24064002931118011
0.23333999514579773
0.2269199788570404
0.22115999460220337
0.216279998421669
0.2125699818134308
0.2095699906349182
0.20698000490665436
0.20580995082855225
0.20654001832008362
0.20723004639148712
0.20763999223709106
0.20646999776363373
0.2045699954032898
0.20309004187583923
0.20189011096954346
0.20093002915382385
0.20034000277519226
0.20031999051570892
0.20072996616363525
0.20228996872901917
0.20464996993541718
0.20697997510433197
0.20862002670764923
0.2088000476360321
0.20779001712799072
0.2051600217819214
0.200950026512146
0.19652000069618225
0.19303995370864868
0.18987996876239777
0.18647001683712006
0.1839899867773056
0.18147003650665283
0.1792299598455429
0.17719998955726624
0.1754700243473053
0.173660010099411
0.1719699651002884
0.16973000764846802
0.16701000928878784
0.16356000304222107
0.160180002450943
0.1575000137090683
0.15571998059749603
0.1543700248003006
0.15335001051425934
0.15167002379894257
0.14920000731945038
0.14669999480247498
0.14438003301620483
0.1423500031232834
0.14049001038074493
0.13892997801303864
0.13826000690460205
0.13801997900009155
0.13752001523971558
0.13696999847888947
0.13705001771450043
0.1376200020313263
0.13808999955654144
0.138450026512146
0.13874998688697815
0.13907001912593842
0.1393900066614151
0.13912001252174377
0.13899999856948853
0.13888001441955566
0.13899998366832733
0.13910996913909912
0.1398099660873413
0.14110000431537628
0.142720028758049
0.1442600041627884
0.14557002484798431
0.14667001366615295
0.1475299894809723
0.1488499790430069
0.15022000670433044
0.15119999647140503
0.15156999230384827
0.1517600119113922
0.1522200107574463
0.15332002937793732
0.15456002950668335
0.15494002401828766
0.15515002608299255
0.15537001192569733
0.155489981174469
0.1554500162601471
0.154729962348938
0.1536799967288971
0.15249000489711761
0.15151000022888184
0.15083004534244537
0.15066999197006226
0.1505800187587738
0.15036000311374664
0.15007002651691437
0.14952000975608826
0.149120032787323
0.14875002205371857
0.148360013961792
0.14737001061439514
0.1461600363254547
0.14485998451709747
0.14337000250816345
0.14202000200748444
0.14032000303268433
0.13851001858711243
0.13636000454425812
0.13441002368927002
0.1324699968099594
0.13067999482154846
0.12923002243041992
0.12804999947547913
0.12709003686904907
0.12634000182151794
0.126210018992424
0.1263200342655182
0.12659002840518951
0.1263900101184845
0.12560001015663147
0.12413998693227768
0.12202999740839005
0.11935000121593475
0.11584997922182083
0.11169999837875366
0.10670998692512512
0.10053999722003937
0.09390000998973846
0.08741001039743423
0.08107000589370728
0.07479999214410782
0.06864999234676361
0.06347999721765518
0.05801999941468239
0.05476999655365944
0.051899999380111694
0.050630003213882446
0.04984000325202942
0.04975999891757965
0.05003000423312187
0.050700001418590546
0.05195000767707825
0.05370999500155449
0.05543000251054764
0.05768999457359314
0.05989999324083328
0.062209997326135635
0.06438000500202179
0.06638000160455704
0.06846000999212265
0.07039999216794968
0.07246999442577362
0.0746999979019165
0.0769599974155426
0.07885000854730606
0.08041998744010925
0.08202000707387924
0.08403999358415604
0.08614999800920486
0.0880499854683876
0.08941002935171127
0.09046001732349396
0.09114000201225281
0.09171001613140106
0.0925699919462204
0.09374001622200012
0.0950399860739708
0.09623002260923386
0.09730999171733856
0.09849998354911804
0.09974000602960587
0.10137002170085907
0.12987999618053436
0.12752000987529755
0.12488999217748642
0.12245001643896103
0.11983001977205276
0.11770997941493988
0.11569001525640488
0.11427999287843704
0.11367999762296677
0.11288002133369446
0.11129001528024673
0.1093900129199028
0.10785999894142151
0.1060899943113327
0.1044900119304657
0.10308995842933655
0.10163000226020813
0.10008998960256577
0.09825000911951065
0.0965300053358078
0.09544001519680023
0.09491000324487686
0.09431000053882599
0.09433000534772873
0.09426999092102051
0.09469002485275269
0.09559997916221619
0.09705998748540878
0.09820999205112457
0.09850001335144043
0.09823999553918839
0.09847001731395721
0.0995199978351593
0.10123000293970108
0.10333998501300812
0.10551998019218445
0.10752000659704208
0.10892998427152634
0.10951000452041626
0.10990998148918152
0.11020000278949738
0.11069000512361526
0.11134999990463257
0.11164999008178711
0.1117200255393982
0.11138000339269638
0.11102002114057541
0.11055999994277954
0.1107100322842598
0.1114400327205658
0.11216001212596893
0.1120699867606163
0.11116999387741089
0.11011999100446701
0.10875998437404633
0.10725001245737076
0.10665002465248108
0.10701996833086014
0.1078299805521965
0.10894997417926788
0.1095699667930603
0.11029000580310822
0.1119299829006195
0.1140199825167656
0.11643999814987183
0.11789000779390335
0.11847997456789017
0.11972001940011978
0.12368001788854599
0.12966999411582947
0.13701000809669495
0.14395001530647278
0.14948000013828278
0.15297000110149384
0.15551000833511353
0.15838998556137085
0.16325002908706665
0.1693200320005417
0.17487001419067383
0.17875999212265015
0.18188999593257904
0.1864899843931198
0.19254998862743378
0.1988300085067749
0.20607000589370728
0.2168000191450119
0.22898998856544495
0.23818998038768768
0.24181005358695984
0.24212001264095306
0.24135003983974457
0.24062004685401917
0.24059996008872986
0.2412000149488449
0.24226003885269165
0.24358996748924255
0.24420000612735748
0.2442600280046463
0.2445000261068344
0.2443699985742569
0.24448004364967346
0.24350999295711517
0.24115002155303955
0.23740005493164062
0.2330400049686432
0.22887998819351196
0.22571997344493866
0.22331996262073517
0.22178001701831818
0.22035998106002808
0.2189299613237381
0.2173200249671936
0.21613000333309174
0.21589994430541992
0.21611998975276947
0.21577998995780945
0.21458999812602997
0.21305997669696808
0.21182993054389954
0.21084004640579224
0.2097499668598175
0.20902004837989807
0.20854997634887695
0.20795004069805145
0.20631000399589539
0.20457004010677338
0.20264999568462372
0.20045997202396393
0.19789999723434448
0.19589997828006744
0.1946600377559662
0.19339001178741455
0.19207997620105743
0.19089999794960022
0.19029001891613007
0.18894998729228973
0.1868799924850464
0.1839199960231781
0.18025004863739014
0.17673002183437347
0.17344999313354492
0.17068003118038177
0.16880002617835999
0.16756999492645264
0.16717006266117096
0.16719000041484833
0.16721002757549286
0.16727998852729797
0.16718001663684845
0.16700001060962677
0.16647997498512268
0.16470001637935638
0.16169999539852142
0.15868999063968658
0.15654002130031586
0.15469998121261597
0.15342001616954803
0.1516999751329422
0.14917001128196716
0.14675001800060272
0.14504000544548035
0.14378999173641205
0.14261001348495483
0.1414400339126587
0.14013999700546265
0.1391100287437439
0.13825002312660217
0.13797001540660858
0.1381099820137024
0.13874000310897827
0.1401599943637848
0.14218999445438385
0.14444999396800995
0.14692999422550201
0.14914998412132263
0.1512799859046936
0.15345999598503113
0.15578001737594604
0.15759000182151794
0.1587899923324585
0.15933996438980103
0.1593399941921234
0.1580900102853775
0.1556200087070465
0.1539899855852127
0.1541600227355957
0.1545400172472
0.15473997592926025
0.15495000779628754
0.15544000267982483
0.15578001737594604
0.15542000532150269
0.15537001192569733
0.1571900099515915
0.15881997346878052
0.15848000347614288
0.15765000879764557
0.1568399965763092
0.15595999360084534
0.15480999648571014
0.15354996919631958
0.1527000069618225
0.1524200141429901
0.1530500203371048
0.1539899855852127
0.15491002798080444
0.15546000003814697
0.15542000532150269
0.15452998876571655
0.15283997356891632
0.15099002420902252
0.14938002824783325
0.14779996871948242
0.14597997069358826
0.14455001056194305
0.1430700272321701
0.14162001013755798
0.14005999267101288
0.1379999965429306
0.13592001795768738
0.13416999578475952
0.1327499896287918
0.13142003118991852
0.13017000257968903
0.12928001582622528
0.12906001508235931
0.1292399913072586
0.12940001487731934
0.12910999357700348
0.12815998494625092
0.12687000632286072
0.12512999773025513
0.12341999262571335
0.12160000950098038
0.11965999007225037
0.11730998754501343
0.11456003040075302
0.1106799766421318
0.10649998486042023
0.10416001081466675
0.10291001945734024
0.10187999904155731
0.10090000927448273
0.09932999312877655
0.09697001427412033
0.09430000185966492
0.09080000221729279
0.08620000630617142
0.08203002065420151
0.07917999476194382
0.07653000205755234
0.0737299993634224
0.07108999788761139
0.06848999857902527
0.06657999008893967
0.06491000950336456
0.06289999932050705
0.06118999794125557
0.06032000482082367
0.059880003333091736
0.059979986399412155
0.060549989342689514
0.06114000827074051
0.06161000207066536
0.062009986490011215
0.06248999759554863
0.06277000159025192
0.06286998838186264
0.0628499910235405
0.0628800094127655
0.06303000450134277
0.06331999599933624
0.06367000937461853
0.06389998644590378
0.064240001142025
0.06487000733613968
0.06584998965263367
0.06673998385667801
0.06737999618053436
0.0678199976682663
0.06866998970508575
0.06993000209331512
0.07159999012947083
0.07315000891685486
0.07400999963283539
0.07432999461889267
0.07437001168727875
0.07420001178979874
0.08969999104738235
0.09000998735427856
0.09027000516653061
0.09047999978065491
0.09058001637458801
0.09053000807762146
0.0905500128865242
0.09049998968839645
0.0906199961900711
0.09057997912168503
0.09032999724149704
0.08978000283241272
0.0895100012421608
0.08914998918771744
0.08910999447107315
0.08946000784635544
0.09008999913930893
0.0906199961900711
0.09106001257896423
0.09138999134302139
0.09211001545190811
0.09336000680923462
0.09424996376037598
0.09544000774621964
0.09679000824689865
0.09877001494169235
0.10074999928474426
0.1027199774980545
0.10447000712156296
0.10655001550912857
0.1087300032377243
0.11124999821186066
0.11379000544548035
0.1165200024843216
0.11976000666618347
0.1234399676322937
0.12682002782821655
0.13011999428272247
0.13324998319149017
0.13616998493671417
0.13911999762058258
0.14344000816345215
0.14972998201847076
0.1561499983072281
0.16101998090744019
0.1647300124168396
0.16701997816562653
